Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11635,R Wade,Governing the market: Economic theory and the role of government in East Asian industrialization,2018,,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=5574062&publisher=FZO137,https://scholar.google.com/scholar?cites=16885907965241515540&as_sdt=2005&sciodt=2007&hl=en,773,1/31/2024 10:28,,,,,,,,,11635,1939.17,11635,1,6,"… 2 7 For a critical take on this argument by a champion of free trade, see J. Bhagwati, 1998, ""The capital myth: the difference between trade in widgets and dollars,"" Foreign Affairs (May/ …",,https://scholar.google.com/scholar?q=related:FN4oOtTLVuoJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4499,"G Aston-Jones, JD Cohen",An integrative theory of locus coeruleus-norepinephrine function: adaptive gain and optimal performance,2005,Annu. Rev. Neurosci.,annualreviews.org,https://www.annualreviews.org/doi/abs/10.1146/annurev.neuro.28.061604.135709,https://scholar.google.com/scholar?cites=12197046556187015831&as_sdt=2005&sciodt=2007&hl=en,774,1/31/2024 10:28,,10.1146/annurev.neuro.28.061604.135709,,,,,,,4499,236.79,2250,2,19,… tonic function in the context of recent theories concerning the neural mechanisms underlying … A critical component of the adaptive gain theory is that the LC phasic response is driven by …,https://www.people.vcu.edu/~mreimers/SysNeuro/Aston-Jones%20&%20Cohen%20-%20Nor%20Epi%20Function.pdf,https://scholar.google.com/scholar?q=related:l7ptWjidRKkJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3725,"XL Qi, TL Hughes, SC Zhang",Topological field theory of time-reversal invariant insulators,2008,Physical Review B,APS,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.78.195424,https://scholar.google.com/scholar?cites=17145567475515398834&as_sdt=2005&sciodt=2007&hl=en,775,1/31/2024 10:28,,10.1103/PhysRevB.78.195424,,,,,,,3725,232.81,1242,3,16,"… problem by constructing topological field theories for the 2+1… field theory is reduced to topological field theories involving … at each quantum critical points, namely, at critical values of m …",https://arxiv.org/pdf/0802.3537),https://scholar.google.com/scholar?q=related:shqWIsdK8e0J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
38,J Steffek,The limits of proceduralism: Critical remarks on the rise of 'throughput legitimacy',2019,Public Administration,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/padm.12565,https://scholar.google.com/scholar?cites=5461227748505797800&as_sdt=2005&sciodt=2007&hl=en,776,1/31/2024 10:28,,10.1111/padm.12565,,,,,,,38,7.6,38,1,5,"… Raising such critical questions is important because our … theory and its vocabulary on to the context of democratic … It is widely agreed that, unlike theories, conceptual taxonomies …",,https://scholar.google.com/scholar?q=related:qMQx07MtyksJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2693,B Holmberg,Theory and practice of distance education,2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=AgiIAgAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=EUfatvrwZu&sig=NGWpmR0iltVXaOVq64uoMgkBJCU,https://scholar.google.com/scholar?cites=8092090612265928343&as_sdt=2005&sciodt=2007&hl=en,777,1/31/2024 10:28,BOOK,,,,,,,,2693,141.74,2693,1,19,… They concern the promotion of productive and critical thinking… any scholarly theory or agglomeration of theories would ever … can be consistently guided by theories of the kind …,,https://scholar.google.com/scholar?q=related:l0ZiwonhTHAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2427,"KG Corley, DA Gioia",Building theory about theory building: what constitutes a theoretical contribution?,2011,Academy of management review,journals.aom.org,https://journals.aom.org/doi/abs/10.5465/amr.2009.0486,https://scholar.google.com/scholar?cites=6646389541229767777&as_sdt=2005&sciodt=2007&hl=en,778,1/31/2024 10:28,,10.5465/amr.2009.0486,,,,,,,2427,186.69,1214,2,13,"… of theory development, as well as enhancing the receptivity of the audiences for our developing theories … If we take a more critical and expansive view of our scholarly potential and ask …",https://aom.org/uploadedfiles/publications/amr/corleygioiabuildingtheory.pdf,https://scholar.google.com/scholar?q=related:YSzf2xK4PFwJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3687,AJ Bray,Theory of phase-ordering kinetics,2002,Advances in Physics,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/00018730110117433,https://scholar.google.com/scholar?cites=17507675700534099643&as_sdt=2005&sciodt=2007&hl=en,779,1/31/2024 10:28,,10.1080/00018730110117433,,,,,,,3687,167.59,3687,1,22,"… are familiar from the theory of critical dynamics, … theories that have been put forward for the scaling function f …x† of the pair correlation function. The most successful by far are theories …",https://arxiv.org/pdf/cond-mat/9501089,https://scholar.google.com/scholar?q=related:u74SPUrC9_IJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2855,C Berge,The theory of graphs,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=h5BjnaoKyOwC&oi=fnd&pg=PP9&dq=critical+theory%7Ccritical+theory&ots=P-PQf2CkR0&sig=4EIxp4pK1_g1nMfjNT4L3wozAZU,https://scholar.google.com/scholar?cites=4297057636135199805&as_sdt=2005&sciodt=2007&hl=en,780,1/31/2024 10:28,BOOK,,,,,,,,2855,124.13,2855,1,23,"… Sets and Multivalued Functions Like all modern mathematical theories, the theory of graphs … we shall call the 'critical' colour). Consider a vertex x of the critical colour, and the connected …",,https://scholar.google.com/scholar?q=related:PeQ3PSc3ojsJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2396,"J Law, J Urry",Enacting the social,2004,Economy and society,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/0308514042000225716,https://scholar.google.com/scholar?cites=17655352372331291727&as_sdt=2005&sciodt=2007&hl=en,781,1/31/2024 10:28,,10.1080/0308514042000225716,,,,,,,2396,119.8,1198,2,20,"… theory to see whether and how this might provide productive metaphors and theories for … more or less grand narratives of Parsons, critical theory, or Althusserian Marxism. Some on the …",https://www.academia.edu/download/50980677/Enacting_the_Social20161220-383-1kgdqwh.pdf,https://scholar.google.com/scholar?q=related:TyQoyXBpBPUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2453,RE Bennett,Formative assessment: A critical review,2011,"Assessment in education: principles, policy &practice",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/0969594x.2010.513678,https://scholar.google.com/scholar?cites=13753515251886224094&as_sdt=2005&sciodt=2007&hl=en,782,1/31/2024 10:28,,10.1080/0969594x.2010.513678,,,,,,,2453,188.69,2453,1,13,"… For a meaningful definition of formative assessment, we need at least two things: a theory of … ‘Sociocultural’ theories postulate that students learn most effectively through interchange …",https://www.gymnasieforskning.dk/wp-content/uploads/2017/12/formative_assassement.pdf,https://scholar.google.com/scholar?q=related:3nKYmUBN3r4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
59,A Kalyvas,Who's afraid of Carl Schmitt?,1999,Philosophy &Social Criticism,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0191453799025005004,https://scholar.google.com/scholar?cites=244101402106423671&as_sdt=2005&sciodt=2007&hl=en,783,1/31/2024 10:28,,10.1177/0191453799025005004,,,,,,,59,2.36,59,1,25,"… to the urgent need for any ‘critical social and political theory today’ to break away from this … Weber as a necessary step for the revitalization of the tradition of critical theory! ibid., p. 313. …",,https://scholar.google.com/scholar?q=related:d2m6ke44YwMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
159,"PH Russell, DM O'Brien",Judicial independence in the age of democracy: critical perspectives from around the world,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=8f4Ia3iGxCAC&oi=fnd&pg=PP11&dq=critical+theory%7Ccritical+theory&ots=3Fef5Vvpvb&sig=9WCY6qN5SOXmMBs0G7Fyr9KTImc,https://scholar.google.com/scholar?cites=12522229900280774478&as_sdt=2005&sciodt=2007&hl=en,784,1/31/2024 10:28,BOOK,,,,,,,,159,6.91,80,2,23,"… I believe we need a theory of judicial independence. The ""we"" here refers to the world of … In doing so, they swept broadly and challenged more conventional studies and theories of the …",,https://scholar.google.com/scholar?q=related:Tr8Cqr_lx60J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3476,"CM Ringle, M Sarstedt, DW Straub","Editor's comments: a critical look at the use of PLS-SEM in"" MIS Quarterly""",2012,MIS quarterly,JSTOR,https://www.jstor.org/stable/41410402,https://scholar.google.com/scholar?cites=5908710800168748295&as_sdt=2005&sciodt=2007&hl=en,785,1/31/2024 10:28,,,,,,,,,3476,289.67,1159,3,12,"… Likewise, when studies arrive at significantly different results, the natural course is to attempt explaining the differences in terms of the theory or concept employed, the empirical data …",https://www.researchgate.net/profile/Christian-Ringle/publication/233408696_Editor%27s_comments_a_critical_look_at_the_use_of_PLS-SEM_in_MIS_quarterly/links/0c96052fa28644e37c000000/Editors-comments-a-critical-look-at-the-use-of-PLS-SEM-in-MIS-quarterly.pdf,https://scholar.google.com/scholar?q=related:B4WSxCr1_1EJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
55160,RW Service,"Book Review: Corbin, J., &Strauss, A.(2008). Basics of Qualitative Research: Techniques and Procedures for Developing Grounded Theory . Thousand Oaks, CA …",2009,Organizational Research Methods,journals.sagepub.com,https://journals.sagepub.com/doi/pdf/10.1177/1094428108324514,https://scholar.google.com/scholar?cites=9550704714507173229&as_sdt=2005&sciodt=2007&hl=en,786,1/31/2024 10:28,,10.1177/1094428108324514,,,,,,,55160,3677.33,55160,1,15,… the abstraction of order underlying theory and good research … matter their source with a critical and unbiased objective eye to … that can lead to theory. ‘‘[It is a] circular process’’ (p. 145). …,https://www.researchgate.net/profile/Brad-Wuetherick/publication/277197202_Review_Basics_of_Qualitative_Research_Techniques_and_Procedures_for_Developing_Grounded_Theory_3e_Corbin_and_Strauss/links/55d44f6f08ae0a34172296a1/Review-Basics-of-Qualitative-Research-Techniques-and-Procedures-for-Developing-Grounded-Theory-3e-Corbin-and-Strauss.pdf,https://scholar.google.com/scholar?q=related:bT3ZBlbrioQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4613,R Jenkins,Pierre bourdieu,2013,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9781315015583/pierre-bourdieu-richard-jenkins,https://scholar.google.com/scholar?cites=1454163517744547621&as_sdt=2005&sciodt=2007&hl=en,787,1/31/2024 10:28,BOOK,10.4324/9781315015583,,,,,,,4613,419.36,4613,1,11,"… and abstract grand theory by re-asserting the centrality of critical, systematic … theory of artistic production as such. In fact, in general agreement with his hostility to rational actor theories …",,https://scholar.google.com/scholar?q=related:JQd_0AM6LhQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2631,PS Lawrence,Software engineering: theory and practice,2006,,Pearson Education India,,https://scholar.google.com/scholar?cites=14115700556425533890&as_sdt=2005&sciodt=2007&hl=en,788,1/31/2024 10:28,CITATION,,,,,,,,2631,146.17,2631,1,18,,https://www.academia.edu/download/28827543/syllabus.pdf,https://scholar.google.com/scholar?q=related:whmHLd4K5cMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8063,NK Denzin,Strategies of qualitative inquiry,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=hD7W095U66cC&oi=fnd&pg=PR7&dq=critical+theory%7Ccritical+theory&ots=7Z-iq1xhOY&sig=a5g2xU5q3gVYRyih4Y7DsXt8SS4,https://scholar.google.com/scholar?cites=17656966030145897565&as_sdt=2005&sciodt=2007&hl=en,789,1/31/2024 10:28,BOOK,,,,,,,,8063,503.94,8063,1,16,"… Guide prepared by the editors that helps students and researchers navigate through the chapters, locating the different methodologies, methods, techniques, issues, and theories …",,https://scholar.google.com/scholar?q=related:XUT8xQ0lCvUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12207,"M Gagné, EL Deci",Self‐determination theory and work motivation,2005,Journal of Organizational behavior,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/job.322,https://scholar.google.com/scholar?cites=6729131344232348698&as_sdt=2005&sciodt=2007&hl=en,790,1/31/2024 10:28,,10.1002/job.322,,,,,,,12207,642.47,6104,2,19,… theories of work motivation to highlight differences between those theories and SDT. … and self-regulation are critical for performance and competence development. As with action …,https://brainmass.com/file/1346222/Gagne%20and%20Deci%20Self-determinationTheory[1].pdf,https://scholar.google.com/scholar?q=related:GnzqG06tYl0J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
56,C Grey,Critical management studies: towards a more mature politics,2005,Handbook of critical information systems research,books.google.com,https://books.google.com/books?hl=en&lr=&id=1mViInRYh_sC&oi=fnd&pg=PA174&dq=critical+theory%7Ccritical+theory&ots=xOpZZbWT-H&sig=FN1dz4pp_d2H-5Jda_Ho_4orUA0,https://scholar.google.com/scholar?cites=2651364685347552984&as_sdt=2005&sciodt=2007&hl=en,791,1/31/2024 10:28,,,,,,,,,56,2.95,56,1,19,"… broad range of positions including neo-Marxism (labour process theory, Frankfurt School of Critical Theory, Gramscian'hegemony theory'), post-structuralism, deconstructionism, literary …",http://ndl.ethernet.edu.et/bitstream/123456789/19393/2/39.%20Debra%20Howcroft.pdf#page=189,https://scholar.google.com/scholar?q=related:2P4nQCKKyyQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
88,"F Webster, S Bremner, E Oosenbrug, S Durant…",From opiophobia to overprescribing: a critical scoping review of medical education training for chronic pain,2017,Pain …,academic.oup.com,https://academic.oup.com/painmedicine/article-pdf/doi/10.1093/pm/pnw352/24350555/pnw352.pdf,https://scholar.google.com/scholar?cites=13096735205997443155&as_sdt=2005&sciodt=2007&hl=en,792,1/31/2024 10:28,PDF,10.1093/pm/pnw352/24350555/pnw352,,,,,,,88,12.57,18,5,7,"… To address this limitation, we considered the critical approaches commonly … theory to interpret scoping review findings, and Martimianakis and colleagues have used team-based, critical …",https://academic.oup.com/painmedicine/article-pdf/doi/10.1093/pm/pnw352/24350555/pnw352.pdf,https://scholar.google.com/scholar?q=related:U3jUxkfzwLUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2760,B Adam,Time and social theory,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=CXlnAgAAQBAJ&oi=fnd&pg=PT5&dq=critical+theory%7Ccritical+theory&ots=ez3kqFXXeX&sig=NqyKqyvyIIOho87axayi5wD9N28,https://scholar.google.com/scholar?cites=4550490125082501627&as_sdt=2005&sciodt=2007&hl=en,793,1/31/2024 10:28,BOOK,,,,,,,,2760,250.91,2760,1,11,"… see it as their professional task to provide theories about this reality. Despitethis difficulty, … for thatcomplexity oftimes to bereflected in our theories. The question then arises how such an …",,https://scholar.google.com/scholar?q=related:-yF3w6iWJj8J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2272,"AY Jackson, L Mazzei",Thinking with theory in qualitative research: Viewing data across multiple perspectives,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=blnFBQAAQBAJ&oi=fnd&pg=PT7&dq=critical+theory%7Ccritical+theory&ots=72z-B4C_Yp&sig=LjXynziFuJB45em6FjTJuj59kdQ,https://scholar.google.com/scholar?cites=467902535595407268&as_sdt=2005&sciodt=2007&hl=en,794,1/31/2024 10:28,BOOK,,,,,,,,2272,174.77,1136,2,13,"… across theoretical constructs (phenomenology, critical theory, poststructuralism). We didnot … of poststructural theories. Infact, wehave publishedwidely using poststructural theories of …",https://www.researchgate.net/profile/Alecia-Jackson-2/publication/319355347_Thinking_With_Theory_in_Qualitative_Research/links/59a6c5c24585156873cfb92e/Thinking-With-Theory-in-Qualitative-Research.pdf,https://scholar.google.com/scholar?q=related:pDerh-BSfgYJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
169,"CA Morrison, L Johnston…","Critical geographies of love as spatial, relational and political",2013,Progress in Human …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0309132512462513,https://scholar.google.com/scholar?cites=11575089894467042598&as_sdt=2005&sciodt=2007&hl=en,795,1/31/2024 10:28,,10.1177/0309132512462513,,,,,,,169,15.36,56,3,11,"… it needs to be held up to critical scrutiny. It cannot be separated … , emotional and affectual theories are some of those employed … within contemporary theory generally, and feminist theory …",https://www.researchgate.net/profile/Lynda-Johnston-2/publication/258175654_Critical_geographies_of_love_as_spatial_relational_and_political/links/53ed134b0cf2981ada1249ff/Critical-geographies-of-love-as-spatial-relational-and-political.pdf,https://scholar.google.com/scholar?q=related:Jv3reu76oqAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
151,"H Zhang, Y Vorobeychik",Empirically grounded agent-based models of innovation diffusion: a critical review,2019,Artificial Intelligence Review,Springer,https://link.springer.com/article/10.1007/s10462-017-9577-z,https://scholar.google.com/scholar?cites=12328594274644617316&as_sdt=2005&sciodt=2007&hl=en,796,1/31/2024 10:28,,10.1007/s10462-017-9577-z,,,,,,,151,30.2,76,2,5,"… when modelers are not aware of any established theories for agent decision-making in the … grounded theories. More importantly, unlike the cognitive agent models such as the theory of …",https://arxiv.org/pdf/1608.08517,https://scholar.google.com/scholar?q=related:ZGgbUCz3F6sJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
89,"G Borglin, C Fagerström","Nursing students' understanding of critical thinking and appraisal and academic writing: A descriptive, qualitative study",2012,Nurse Education in Practice,Elsevier,https://www.sciencedirect.com/science/article/pii/S1471595312000893,https://scholar.google.com/scholar?cites=17209032836426501867&as_sdt=2005&sciodt=2007&hl=en,797,1/31/2024 10:28,,,,,,,,,89,7.42,45,2,12,"… creates a culture which is either open to critical thinking and critical discussions or not” (S8) … of acquiring critical thinking and appraisal skills: “Scientific papers and methods, ie theory, …",,https://scholar.google.com/scholar?q=related:6w489y_E0u4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3903,JR Schrieffer,Theory of superconductivity,2018,,books.google.com,https://books.google.com/books?hl=en&lr=&id=kVNPDwAAQBAJ&oi=fnd&pg=PT8&dq=critical+theory%7Ccritical+theory&ots=ypShlJO3qd&sig=pCaEKnxOa9FRN_S0d_SZUsMGus4,https://scholar.google.com/scholar?cites=16188657914793863203&as_sdt=2005&sciodt=2007&hl=en,798,1/31/2024 10:28,BOOK,,,,,,,,3903,650.5,3903,1,6,… in the pairing theory has been helpful in setting up gauge theories of elementary particles. … the critical field and the NS free-energy difference. If we use the fact that in the London theory …,,https://scholar.google.com/scholar?q=related:I6iaMZqqqeAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3516,P Leavy,"Research design: Quantitative, qualitative, mixed methods, arts-based, and community-based participatory research approaches",2022,,books.google.com,https://books.google.com/books?hl=en&lr=&id=qUiKEAAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=RxJgKjDodJ&sig=Uz6182iO2ja_BZEB703OVK14sNg,https://scholar.google.com/scholar?cites=2732964463211111452&as_sdt=2005&sciodt=2007&hl=en,799,1/31/2024 10:28,BOOK,,,,,,,,3516,1758,3516,1,2,"… There are many tools at our disposal—methods, theories, and so … as interpretive/ constructivist theories and critical theories. … There are two levels of theory: (1) smallscale theories that …",,https://scholar.google.com/scholar?q=related:HOR2DbNw7SUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3529,"A Collins, D Joseph, K Bielaczyc",Design research: Theoretical and methodological issues,2016,Design-Based Research,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203764565-3&type=chapterpdf,https://scholar.google.com/scholar?cites=17687473229279977698&as_sdt=2005&sciodt=2007&hl=en,800,1/31/2024 10:28,,,,,,,,,3529,441.13,1176,3,8,"… utility theory, control theory, etc.). In Simon’s view the design sciences have been neglected, because of the lack of rigorous theories… Although he identified critical bodies of theory for the …",https://www.david-dai.net/s/Collins-et-al-2004.pdf,https://scholar.google.com/scholar?q=related:4uB2lTCHdvUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
57,"A Khadilkar, PL Rozelle, SV Pisupati","Models of agglomerate growth in fluidized bed reactors: Critical review, status and applications",2014,Powder technology,Elsevier,https://www.sciencedirect.com/science/article/pii/S0032591014003817,https://scholar.google.com/scholar?cites=3515515460373244479&as_sdt=2005&sciodt=2007&hl=en,801,1/31/2024 10:28,,,,,,,,,57,5.7,19,3,10,"… Older force balance theories tried to account for the role of cohesive, elastic and plastic … to the kinetic theory of gases. Energy balance is critical in the granular kinetic theory approach. …",,https://scholar.google.com/scholar?q=related:P-rwaa-eyTAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2954,D Waldo,The administrative state: A study of the political theory of American public administration,2017,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9781315130859/administrative-state-dwight-waldo,https://scholar.google.com/scholar?cites=15100602851872804856&as_sdt=2005&sciodt=2007&hl=en,802,1/31/2024 10:28,BOOK,10.4324/9781315130859,,,,,,,2954,422,2954,1,7,"… was rather critical of the “American worship of science”: In short, the theory and practice of … are sound bases of criticism for many theories that public administration has accepted. If I …",http://faculty.washington.edu/mccurdy/SciencePolicy/Waldo%20Admin%20State.pdf,https://scholar.google.com/scholar?q=related:-A8hkEkekNEJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3276,RA Hart,Children's participation: The theory and practice of involving young citizens in community development and environmental care,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ncRSAQAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=u7lxrJ1hFt&sig=dVriZHY5KzqenddkQkcaKfxSbcE,https://scholar.google.com/scholar?cites=17579431272386863237&as_sdt=2005&sciodt=2007&hl=en,803,1/31/2024 10:28,BOOK,,,,,,,,3276,297.82,3276,1,11,"… We need children to become highly reflective, even critical, participants in environmental issues … If one accepts the theories of developmental psychologists that young children (at least …",,https://scholar.google.com/scholar?q=related:hSADOJqv9vMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2039,W Forst,Theory of unimolecular reactions,2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=tPCbwJHt57AC&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=91z8bpYN-h&sig=zAS0VNWcyvgJv-b9cqHeyc90OfY,https://scholar.google.com/scholar?cites=1131067165339032189&as_sdt=2005&sciodt=2007&hl=en,804,1/31/2024 10:28,BOOK,,,,,,,,2039,169.92,2039,1,12,"… the central assumption of most unimolecular rate theories. The unimolecular process on which … internal energy, which we will call henceforth the critical energy E0, and will react at a rate …",,https://scholar.google.com/scholar?q=related:fRokH5hbsg8J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2766,SE Krauss,Research paradigms and meaning making: A primer,2005,The qualitative report,academia.edu,https://www.academia.edu/download/61095445/Research_Paradigms_and_Meaning_Making_A_20191101-28994-dek4jn.pdf,https://scholar.google.com/scholar?cites=17878443583101025694&as_sdt=2005&sciodt=2007&hl=en,805,1/31/2024 10:28,PDF,,,,,,,,2766,145.58,2766,1,19,"… theories that can be tested. Based on the results of studies, we may learn that a theory does not fit the facts well and so the theory … According to Dobson (2002), the critical realist agrees …",https://www.academia.edu/download/61095445/Research_Paradigms_and_Meaning_Making_A_20191101-28994-dek4jn.pdf,https://scholar.google.com/scholar?q=related:nj2Z-7b9HPgJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3570,"RB Denhardt, JV Denhardt",The new public service: Serving rather than steering,2000,Public administration review,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/0033-3352.00117,https://scholar.google.com/scholar?cites=1131852916394996521&as_sdt=2005&sciodt=2007&hl=en,806,1/31/2024 10:28,,10.1111/0033-3352.00117,,,,,,,3570,148.75,1785,2,24,"… and organizational humanism and discourse theory. We suggest seven … of the New Public Service, including (1) theories of demo- … The notion of shared leadership is critical in providing …",https://www.csus.edu/indiv/s/shulockn/Executive%20Fellows%20PDF%20readings/PAR-Denhardt%20New%20Public%20Service.pdf,https://scholar.google.com/scholar?q=related:KbO2CzsmtQ8J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6665,MC Golumbic,Algorithmic graph theory and perfect graphs,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=8xo-VrWo5_QC&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=bwi4nDks6U&sig=hpvS3TPXXyVDbNeVHQhiRDSSqh0,https://scholar.google.com/scholar?cites=2628683435037424110&as_sdt=2005&sciodt=2007&hl=en,807,1/31/2024 10:28,BOOK,,,,,,,,6665,333.25,6665,1,20,… The past twenty years have been an amazingly fruitful period of research in algorithmic graph theory and structured families of graphs. Especially important have been the theory and …,,https://scholar.google.com/scholar?q=related:7vlbJKj1eiQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3126,"JA Wheeler, WH Zurek",Quantum theory and measurement,2014,,books.google.com,https://books.google.com/books?hl=en&lr=&id=L7r_AwAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=7lJBu6wntn&sig=iGSdw3FiqX0CYiD9pInuTMGAtqQ,https://scholar.google.com/scholar?cites=12151837489307191095&as_sdt=2005&sciodt=2007&hl=en,808,1/31/2024 10:28,BOOK,,,,,,,,3126,312.6,1563,2,10,"… be essentially framed in terms of the classical physical theories, and we may say that in this … ‘Even when the phenomena transcend the scope of classical physical theories, the account …",,https://scholar.google.com/scholar?q=related:NwduNtD_o6gJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
