Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
7,"B Moore-Gilbert","Marxism and postcolonialism reconsidered",2001,"Hungarian Journal of English and American Studies …","JSTOR","https://www.jstor.org/stable/41274143","https://scholar.google.com/scholar?cites=8929785580005332766&as_sdt=2005&sciodt=2007&hl=en",552,"2024-02-02 14:18:11","","","","",,,,,7,0.30,7,1,23,"Indeed, in sharp contrast to Dirlik and San Juan, Lazarus is as much concerned to offer an alternative to Ahmad (and, by implication, his followers) as he is to postcolonial studies as …","","https://scholar.google.com/scholar?q=related:HpefSKz47HsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
15,"R Nicolas, A Carricajo, J Morel, J Rigaill…","Evaluation of effectiveness and compliance with the mupirocin nasal ointment part of Staphylococcus aureus decolonization in real life using UPLC-MS/MS mupirocin …",2020,"Journal of …","academic.oup.com","https://academic.oup.com/jac/article-abstract/75/6/1623/5757992","https://scholar.google.com/scholar?cites=17183895076917468876&as_sdt=2005&sciodt=2007&hl=en",553,"2024-02-02 14:18:11","","","","",,,,,15,3.75,3,5,4,"Background Preoperative decolonization is recommended in Staphylococcus aureus nasal carriers scheduled for cardiac surgery. We aimed to evaluate the effectiveness of and …","","https://scholar.google.com/scholar?q=related:zN4_PYd1ee4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
117,"A Hickling-Hudson","Cultural Complexity, Post-Colonialism and Educational Change: Challenges for Comparative Educators.",2006,"… Review of Education/Internationale Zeitschrift Für …","Springer","https://link.springer.com/content/pdf/10.1007/1-4020-4722-3.pdf#page=199","https://scholar.google.com/scholar?cites=9338490003714108468&as_sdt=2005&sciodt=2007&hl=en",554,"2024-02-02 14:18:11","","10.1007/1-4020-4722-3","","",,,,,117,6.50,117,1,18,"… scholars whose lives have been shaped by post-colonialism, either in the sense of having … global currents of colonialism, decolonisation and post-colonialism. My homeland, Jamaica, …","https://eprints.qut.edu.au/7752/01/7752.pdf","https://scholar.google.com/scholar?q=related:NGzqUS77mIEJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
8,"M Dauner, C Foo","Introduction: After Post-Colonialism?",2018,"University of Rochester.< http://www. rochester …","rochester.edu","http://www.rochester.edu/in_visible_culture/Issue_13_/intro.html","https://scholar.google.com/scholar?cites=6629931431342793972&as_sdt=2005&sciodt=2007&hl=en",555,"2024-02-02 14:18:11","HTML","","","",,,,,8,1.33,4,2,6,"This issue of Invisible Culture addresses an enormous topic with a mix of trepidation and humility: what role do post-colonial theorizations of identity and politics play in contemporary …","http://www.rochester.edu/in_visible_culture/Issue_13_/intro.html","https://scholar.google.com/scholar?q=related:9GRiioI_AlwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
14,"MD Lewis","Legacies of French slave-ownership, or the long decolonization of Saint-Domingue",2017,"History Workshop Journal","academic.oup.com","https://academic.oup.com/hwj/article-pdf/doi/10.1093/hwj/dbx007/18139911/dbx007.pdf","https://scholar.google.com/scholar?cites=9820889256633935694&as_sdt=2005&sciodt=2007&hl=en",556,"2024-02-02 14:18:11","","10.1093/hwj/dbx007/18139911/dbx007","","",,,,,14,2.00,14,1,7,"After insurgent slaves in Saint-Domingue proclaimed the colony’s independence from France in 1804, France refused to recognize the new state of Haiti. When it finally did so in 1825, it …","","https://scholar.google.com/scholar?q=related:Tqcd4L7OSogJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
19,"S Seth","From Maoism to postcolonialism? The Indian 'sixties', and beyond",2006,"Inter‐Asia Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14649370600982982","https://scholar.google.com/scholar?cites=16174222127536173670&as_sdt=2005&sciodt=2007&hl=en",557,"2024-02-02 14:18:11","","10.1080/14649370600982982","","",,,,,19,1.06,19,1,18,"Critics of postcolonial theory have provided this theory with a genealogy in which it appears as the poisoned fruit of a period when revolutionary energies were ebbing and in retreat. …","","https://scholar.google.com/scholar?q=related:ZnIOjlRhduAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"DG Atallah, U Dutta","Decolonization unnamed: Echoes of healing and refusal in the face of dehumanization and alienation.",2023,"Peace and Conflict: Journal of Peace …","psycnet.apa.org","https://psycnet.apa.org/journals/pac/29/2/77/","https://scholar.google.com/scholar?cites=6981801418679726237&as_sdt=2005&sciodt=2007&hl=en",558,"2024-02-02 14:18:11","","","","",,,,,3,3.00,2,2,1,"In this concluding article of our two-part special issue entitled, Perspectives on Colonial Violence “From Below”: Decolonial Resistance, Healing, and Justice, we share reflections on the …","https://psycnet.apa.org/journals/pac/29/2/77.pdf","https://scholar.google.com/scholar?q=related:nTC5LGZX5GAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
30,"CN Street, L Pedigo, A Gibbs…","Antimicrobial photodynamic therapy for the decolonization of methicillin-resistant Staphylococcus aureus from the anterior nares",2009,"… Therapy: Back to the …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7380/73803B/Antimicrobial-photodynamic-therapy-for-the-decolonization-of-methicillin-resistant-Staphylococcus/10.1117/12.828279.short","https://scholar.google.com/scholar?cites=17040725814430021819&as_sdt=2005&sciodt=2007&hl=en",559,"2024-02-02 14:18:11","","10.1117/12.828279.short","","",,,,,30,2.00,8,4,15,"… The aim of this study was to evaluate the utility of aPDT for nasal MRSA decolonization at the preclinical and clinical level. The nasal aPDT system consists of a 670 nm diode laser fibre-…","","https://scholar.google.com/scholar?q=related:uzjus9fRfOwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
12,"JM Dabezies","Visuality, palm trees and tourism in Uruguay: Between tropical and traditional representations of postcolonialism",2020,"Annals of Tourism Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0160738320300268","https://scholar.google.com/scholar?cites=6198037367188501234&as_sdt=2005&sciodt=2007&hl=en",560,"2024-02-02 14:18:11","","","","",,,,,12,3.00,12,1,4,"… This paper analyses the relations between postcolonialism, tourism, modernity, identity and palm trees in Uruguay. It argues that the growing trend of beach tourism is part of a process …","https://www.academia.edu/download/104489205/j.annals.2020.10288220230724-1-uczgy1.pdf","https://scholar.google.com/scholar?q=related:8jLelyXaA1YJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
165,"M Kebede","Africa's Quest for a Philosophy of Decolonization",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bS4DEAAAQBAJ&oi=fnd&pg=PR3&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=7PwZTr2p4P&sig=5JJ2UccdYs_tMjsGNX74owOA4Ks","https://scholar.google.com/scholar?cites=17466345913530738764&as_sdt=2005&sciodt=2007&hl=en",561,"2024-02-02 14:18:11","BOOK","","","",,,,,165,8.25,165,1,20,"This book discovers freedom in the colonial idea of African primitiveness. As human transcendence, freedom escapes the drawbacks of otherness, as defended by ethnophilosophy, …","https://ecommons.udayton.edu/cgi/viewcontent.cgi?article=1109&context=phl_fac_pub","https://scholar.google.com/scholar?q=related:TGgYVBHtZPIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
23,"M Sims, L Tausere Tiko","We're going on a bear hunt: Reconciling neoliberalism and postcolonialism in Pacific early childhood",2016,"Cogent Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2331186X.2016.1152673","https://scholar.google.com/scholar?cites=10139877108670957508&as_sdt=2005&sciodt=2007&hl=en",562,"2024-02-02 14:18:11","","10.1080/2331186X.2016.1152673","","",,,,,23,2.88,12,2,8,"Indigenous peoples around the world are struggling to create their own, unique early childhood system that reflects their cultural values and supports their dream of raising their children …","https://www.tandfonline.com/doi/pdf/10.1080/2331186X.2016.1152673","https://scholar.google.com/scholar?q=related:xIdyyIEUuIwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
17,"S Talwar","Decolonization: Third world women, conflicts in feminist perspectives and art therapy",2002,"Gender issues in art therapy","books.google.com","https://books.google.com/books?hl=en&lr=&id=F2Pt23iDlaEC&oi=fnd&pg=PA186&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=k6hxnMaWEY&sig=5Ui_Jm8sxI2sWCPQBoowlaNEOEI","https://scholar.google.com/scholar?cites=1663687821424622534&as_sdt=2005&sciodt=2007&hl=en",563,"2024-02-02 14:18:11","","","","",,,,,17,0.77,17,1,22,"Twenty-first century societies are increasingly diasporic in nature. Cultural pluralism, as current immigration trends indicate, is becoming a distinct feature of Western demographics. For …","","https://scholar.google.com/scholar?q=related:xnsoTUKbFhcJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
23,"M McCabe","Strengthening Pedagogy and Praxis in Cultural Anthropology and Service-Learning: Insights from Postcolonialism.",2004,"Michigan Journal of Community Service Learning","ERIC","https://eric.ed.gov/?id=EJ905158","https://scholar.google.com/scholar?cites=14711335613864284263&as_sdt=2005&sciodt=2007&hl=en",564,"2024-02-02 14:18:11","","","","",,,,,23,1.15,23,1,20,"This article argues cultural anthropology would make a good partner to service-learning pedagogy because it offers students a theoretical approach for understanding community life …","https://files.eric.ed.gov/fulltext/EJ905158.pdf","https://scholar.google.com/scholar?q=related:ZxDv-8spKcwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
29,"MR Shurkin","Decolonization and the renewal of French Judaism: Reflections on the contemporary French Jewish scene",2000,"Jewish Social Studies","JSTOR","https://www.jstor.org/stable/4467579","https://scholar.google.com/scholar?cites=1344510554272308842&as_sdt=2005&sciodt=2007&hl=en",565,"2024-02-02 14:18:11","","","","",,,,,29,1.21,29,1,24,"Michael Robert Shurkin hT he public lighting ceremony in Paris on the first night of Hanukah, December 23, 1997, resembled battle. Chabad raised a giant menorah on the Champs de …","","https://scholar.google.com/scholar?q=related:ah4qwDmpqBIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
12,"DU Maile","Resurgent refusals: Protecting Mauna a Wākea and Kanaka Maoli decolonization",2019,"Hūlili: Multidisciplinary Research on Hawaiian Well …","academia.edu","https://www.academia.edu/download/61219176/Hulili_Vol11_320191114-101962-1sjkzsc.pdf","https://scholar.google.com/scholar?cites=9421699523231745948&as_sdt=2005&sciodt=2007&hl=en",566,"2024-02-02 14:18:11","PDF","","","",,,,,12,2.40,12,1,5,"With construction of the Thirty Meter Telescope threatening to desecrate and destroy Mauna a Wākea, protection of the sacred mountain on Hawai ‘i Island has been steadfast in …","https://www.academia.edu/download/61219176/Hulili_Vol11_320191114-101962-1sjkzsc.pdf","https://scholar.google.com/scholar?q=related:nAeyTsyZwIIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
13,"AG Nilsen","Passages from Marxism to Postcolonialism: A Comment on Vivek Chibber's Postcolonial Theory and the Specter of Capital",2017,"Critical Sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0896920515614982","https://scholar.google.com/scholar?cites=4151430532185721136&as_sdt=2005&sciodt=2007&hl=en",567,"2024-02-02 14:18:11","","10.1177/0896920515614982","","",,,,,13,1.86,13,1,7,"The 2013 publication of Vivek Chibber’s book Postcolonial Theory and the Specter of Capital has reignited debates over the relative merits and demerits of Marxism and postcolonialism…","https://www.academia.edu/download/40681179/PASSAGES.pdf","https://scholar.google.com/scholar?q=related:MAmk5BLYnDkJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
12,"R Jimmy, W Allen, V Anderson","Kindred practice: Experiences of a research group working towards decolonization and Indigenization in the everyday",2015,"Education Matters: The Journal …","cjc-rcc.ucalgary.ca","http://cjc-rcc.ucalgary.ca/index.php/em/article/view/62926","https://scholar.google.com/scholar?cites=4381647639570539097&as_sdt=2005&sciodt=2007&hl=en",568,"2024-02-02 14:18:11","","","","",,,,,12,1.33,4,3,9,"This paper engages the question of kindred practice as contemplated by three members of a research group working toward decolonization and Indigenization. The focus on kindred …","https://cjc-rcc.ucalgary.ca/index.php/em/article/download/62926/Kindred%20Practice","https://scholar.google.com/scholar?q=related:WeKHL1C9zjwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"CH Paci","Narratives of Natives: Deconstructing postcolonialism through colonial eyes",2001,"Ethnohistory","muse.jhu.edu","https://muse.jhu.edu/pub/4/article/11717/summary","https://scholar.google.com/scholar?cites=5974906061250779996&as_sdt=2005&sciodt=2007&hl=en",569,"2024-02-02 14:18:11","","","","",,,,,6,0.26,6,1,23,"To a great extent identity is shaped by local conditions. The languages, shared common experience, artifacts, and material manifestations are expressions of culture, everywhere …","","https://scholar.google.com/scholar?q=related:XFsuA2gh61IJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
14,"KM Saad, AA Ahmad, C Cooper…","Portable decolonization device",2019,"US Patent App. 16 …","Google Patents","https://patents.google.com/patent/US20190328919A1/en","https://scholar.google.com/scholar?cites=16661756309253823647&as_sdt=2005&sciodt=2007&hl=en",570,"2024-02-02 14:18:11","","","","",,,,,14,2.80,4,4,5,"A portable decolonization device can include a casing and an ultraviolet light source housed within the casing. The ultraviolet light source can be adapted to produce an emitted …","https://patentimages.storage.googleapis.com/60/2b/c1/3edb313622604e/US20190328919A1.pdf","https://scholar.google.com/scholar?q=related:n5wy4xVzOucJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
