Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
107,"R Grosfoguel, N Maldonado-Torres, JD Saldívar","Latino/as in the world-system: Decolonization struggles in the 21st century US Empire",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=HSDvCgAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=6kS0NBlLo_&sig=T4qNG62BMhhvNHF4fXXZBgYaX0Y","https://scholar.google.com/scholar?cites=3050528289944409064&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 16:29:50","BOOK","","","",,,,,107,13.38,36,3,8,"… This collection addresses for the first time the potential of these diverse Latino/a spiritualities, origins, and statuses against the landscape of decolonization of the US economic and …","","https://scholar.google.com/scholar?q=related:6JNqO1GnVSoJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
183,"N Rao, BA Cannella, LS Crossett, AJ Yates Jr…","Preoperative screening/decolonization for Staphylococcus aureus to prevent orthopedic surgical site infection: prospective cohort study with 2-year follow-up",2011,"The Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883540311001136","https://scholar.google.com/scholar?cites=12025871592473877032&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 16:29:50","","","","",,,,,183,15.25,37,5,12,"We quantified surgical site infections (SSIs) after preoperative screening/selective decolonization before elective total joint arthroplasty (TJA) with 2-year follow-up and 2 controls. …","","https://scholar.google.com/scholar?q=related:KNrdX3965KYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
272,"M Kahler","Decolonization in Britain and France: the domestic consequences of international relations",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Fcr_AwAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=AUk_uwRbDX&sig=qwRpUsZB9o1KasnKgzaNXJnnRpU","https://scholar.google.com/scholar?cites=6513606363903578282&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 16:29:50","BOOK","","","",,,,,272,30.22,272,1,9,"… of the manner in which decolonization was able to shape politics in Paris to a greater degree than Paris was able to shape and contain the course of decolonization on the periphery. …","","https://scholar.google.com/scholar?q=related:qlAyN3r6ZFoJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
314,"JD Le Sueur","Uncivil war: Intellectuals and identity politics during the decolonization of Algeria",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Qu6EnULWLl4C&oi=fnd&pg=PR9&dq=decolinisation&ots=vWdxDhzEuM&sig=teZQIAeZWK0Z8-zt_htx5x9as9Q","https://scholar.google.com/scholar?cites=3559672475807779755&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 16:29:50","BOOK","","","",,,,,314,17.44,314,1,18,"… life during the era of decolonization. Although I do agree with … ’s most important war of decolonization, it affected many aspects … perhaps more active during decolonization. For example, …","","https://scholar.google.com/scholar?q=related:qwtCvUF_ZjEJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
223,"DM Anderson","'Yours in Struggle for Majimbo'. Nationalism and the Party Politics of Decolonization in Kenya, 1955-64",2005,"Journal of Contemporary History","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0022009405054571","https://scholar.google.com/scholar?cites=18146958498097917648&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 16:29:50","","10.1177/0022009405054571","","",,,,,223,12.39,223,1,18,"Since the ending of colonial rule, the struggle for independence in Kenya has been seen as a triumph for the nationalist politics of the Kenya African National Union (KANU), the party …","","https://scholar.google.com/scholar?q=related:0O7heJvy1vsJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
418,"BL Hall, R Tandon","Decolonization of knowledge, epistemicide, participatory research and higher education",2017,"","dspace.library.uvic.ca","http://dspace.library.uvic.ca/handle/1828/8384","https://scholar.google.com/scholar?cites=11632690147260039824&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 16:29:50","","","","",,,,,418,69.67,209,2,6,"This article raises questions about what the word ‘knowledge’ refers to. Drawn from some 40 years of collaborative work on knowledge democracy, the authors suggest that higher …","http://dspace.library.uvic.ca/bitstream/handle/1828/8384/HallTandon_Decolonization_2017.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:kAKfaQ6eb6EJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
218,"M Mamdani","Between the public intellectual and the scholar: Decolonization and some post-independence initiatives in African higher education",2016,"Inter-Asia Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14649373.2016.1140260","https://scholar.google.com/scholar?cites=9783298565861614224&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 16:29:50","","10.1080/14649373.2016.1140260","","",,,,,218,31.14,218,1,7,"This article focuses on epistemological decolonization, including knowledge production and its institutional locus – the university – in the post-independence African context. The article …","","https://scholar.google.com/scholar?q=related:kCLFJTZCxYcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
181,"K Hack","Defence and Decolonisation in South-East Asia: Britain, Malaya and Singapore 1941-1967",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=pdZcAgAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=rxffkaRgWh&sig=4zaksO9fFWdDyXxGuq1yi69KW0w","https://scholar.google.com/scholar?cites=9342822404980444593&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 16:29:50","BOOK","","","",,,,,181,18.10,181,1,10,"This book explains why British defence policy and practice emerged as it did in the period 1941-67, by looking at the overlapping of colonial, military, economic and Cold War factors in …","","https://scholar.google.com/scholar?q=related:sY1rGHpfqIEJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
436,"A Atangana, JF Gómez-Aguilar","Decolonisation of fractional calculus rules: breaking commutativity and associativity to capture more natural phenomena",2018,"The European Physical Journal Plus","Springer","https://link.springer.com/article/10.1140/epjp/i2018-12021-3","https://scholar.google.com/scholar?cites=13097123726898888091&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 16:29:50","","10.1140/epjp/i2018-12021-3","","",,,,,436,87.20,218,2,5,"To answer some issues raised about the concept of fractional differentiation and integration based on the exponential and Mittag-Leffler laws, we present, in this paper, fundamental …","","https://scholar.google.com/scholar?q=related:m_0lWaNUwrUJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
435,"S Grey, R Patel","Food sovereignty as decolonization: Some contributions from Indigenous movements to food system and development politics",2015,"Agriculture and human values","Springer","https://link.springer.com/article/10.1007/s10460-014-9548-9","https://scholar.google.com/scholar?cites=7107677798661475161&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 16:29:50","","10.1007/s10460-014-9548-9","","",,,,,435,54.38,218,2,8,"… We find that decolonization is not a static end-goal that orders strategies and tactics, but rather a daily mode of resistance—a form of food systems practice informed, in equal measure, …","https://www.academia.edu/download/38422083/Grey___Patel_2014_-_Food_Sovereignty_as_Decolonization.pdf","https://scholar.google.com/scholar?q=related:Wcslv0yLo2IJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
227,"M Schweizer, E Perencevich, J McDanel, J Carson…","Effectiveness of a bundled intervention of decolonization and prophylaxis to decrease Gram positive surgical site infections after cardiac or orthopedic surgery …",2013,"Bmj","bmj.com","https://www.bmj.com/content/346/bmj.f2743.short","https://scholar.google.com/scholar?cites=8559633163979562709&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 16:29:50","HTML","","","",,,,,227,22.70,45,5,10,"… Pooled effects of 17 studies showed that nasal decolonization had a significantly … decolonization (0.40, 0.29 to 0.55) and when only S aureus carriers underwent decolonization (0.36, …","https://www.bmj.com/content/346/bmj.f2743.short","https://scholar.google.com/scholar?q=related:1Z6nAgPtyXYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
305,"SC Darnell, LMC Hayhurst","Sport for decolonization: Exploring a new praxis of sport for development",2011,"Progress in development …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/146499341001100301","https://scholar.google.com/scholar?cites=10607810288488579666&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 16:29:50","","10.1177/146499341001100301","","",,,,,305,25.42,153,2,12,"Sport is now mobilized as a novel and effective means of achieving international development goals, leading to an increasingly institutionalized relationship between sport and …","","https://scholar.google.com/scholar?q=related:UoIYOkGDNpMJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
300,"DK Fieldhouse","Black Africa 1945-1980: Economic decolonization and arrested development",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0E3F826rybYC&oi=fnd&pg=PP2&dq=decolinisation&ots=9VwGofkDmn&sig=PmL2rhDzX80VUK7giMGNZm6BJ-I","https://scholar.google.com/scholar?cites=3223945446644943144&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 16:29:50","BOOK","","","",,,,,300,27.27,300,1,11,"In what ways did economic considerations affect the decision by Britain and France to make their Black African colonies independent? Why were early expectations that independence …","","https://scholar.google.com/scholar?q=related:KImCck3BvSwJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
164,"A Tamburro","Including decolonization in social work education and practice",2013,"Journal of Indigenous Social Development","journalhosting.ucalgary.ca","https://journalhosting.ucalgary.ca/index.php/jisd/article/view/63048","https://scholar.google.com/scholar?cites=1190366393897934196&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 16:29:50","","","","",,,,,164,16.40,164,1,10,"Social service providers must support the recovery of Indigenous peoples from the effects of colonization. Therefore, social work educators must help decolonize our profession. …","https://journalhosting.ucalgary.ca/index.php/jisd/article/download/63048/46993/","https://scholar.google.com/scholar?q=related:dF3ZrO0HhRAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
409,"MJ Alexander","Erotic autonomy as a politics of decolonization: An anatomy of feminist and state practice in the Bahamas tourist economy",2013,"Feminist genealogies, colonial legacies …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203724200-5&type=chapterpdf","https://scholar.google.com/scholar?cites=13436946258507428006&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 16:29:50","","","","",,,,,409,40.90,409,1,10,"We are here because you beat back the bush because you raked rocks and stones because you pitched scalding tar to make that road You uprooted lignum vitae trees to turn that …","","https://scholar.google.com/scholar?q=related:pnBZHG6feboJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
162,"AC Wilson, E Taylor","Remember this!: Dakota decolonization and the Eli Taylor narratives",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=9GZhbnozvcUC&oi=fnd&pg=PR8&dq=decolinisation&ots=t_BZ-WI-hl&sig=A7Dl9dWGpJWFjI4KJMfam3OwG68","https://scholar.google.com/scholar?cites=7609998272079301787&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 16:29:50","BOOK","","","",,,,,162,9.00,81,2,18,"… This is part of the decolonization process. As decolonization is a term I will use throughout … As Cree scholar Winona Wheeler explains in this excellent passage, decolonization offers a …","https://danawilson.org/files/audio/I%20remember.....pdf","https://scholar.google.com/scholar?q=related:m4yf5BslnGkJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
144,"L Hamadi","Edward Said: The postcolonial theory and the literature of decolonization",2014,"European Scientific Journal","researchgate.net","https://www.researchgate.net/profile/Irna-Van-Der-Molen-2/publication/281097174_Trust_and_cooperation_relations_in_environmental_management_of_Lebanon/links/55d4867f08ae0a34172480f5/Trust-and-cooperation-relations-in-environmental-management-of-Lebanon.pdf#page=49","https://scholar.google.com/scholar?cites=15641353440407253963&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 16:29:50","PDF","","","",,,,,144,16.00,144,1,9,"This paper attempts an exploration of the literary theory of postcolonialism, which traces European colonialism of many regions all over the world, its effects on various aspects of the …","https://www.researchgate.net/profile/Irna-Van-Der-Molen-2/publication/281097174_Trust_and_cooperation_relations_in_environmental_management_of_Lebanon/links/55d4867f08ae0a34172480f5/Trust-and-cooperation-relations-in-environmental-management-of-Lebanon.pdf#page=49","https://scholar.google.com/scholar?q=related:y_POJRVAEdkJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
49,"D Kapoor","Education, decolonization and development: Perspectives from Asia, Africa and the Americas",2009,"Education, Decolonization and Development","brill.com","https://brill.com/downloadpdf/book/9789087909260/BP000002.pdf","https://scholar.google.com/scholar?cites=10430931436639041099&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 16:29:50","","","","",,,,,49,3.50,49,1,14,"Pushing this analysis towards the formation of colonizer/colonized people’s subjectivities, Fanon (1967, p. 18) suggests that colonial relationships did not restrict themselves to …","","https://scholar.google.com/scholar?q=related:SzZTTeAcwpAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
152,"CLM Penders","The West New Guinea Debacle: Dutch Decolonisation and Indonesia, 1945-1962",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ss1GEAAAQBAJ&oi=fnd&pg=PP3&dq=decolinisation&ots=QNeL6OxJ98&sig=Xl-Iev9pNajsdnzBw8q5eYFQ6mQ","https://scholar.google.com/scholar?cites=1331796993261813011&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 16:29:50","BOOK","","","",,,,,152,76.00,152,1,2,"This is a history which deals with the end of the Dutch colonial rule, the early independent Indonesia, the West New Guinea question, and the emergence of Papuan nationalism. The …","","https://scholar.google.com/scholar?q=related:E71NKE9-exIJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
131,"J Emberley","Defamiliarizing the Aboriginal: Cultural practices and decolonization in Canada",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=z9w4CKjHXlgC&oi=fnd&pg=PP1&dq=decolinisation&ots=R0mxzY7VS_&sig=fJ7jFpeVr98O8bUC_Jx5bE6fAX4","https://scholar.google.com/scholar?cites=12048427527737150036&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 16:29:50","BOOK","","","",,,,,131,8.19,131,1,16,"… That we might retain a meaning of decolonization that has … In other words, decolonization might more usefully signify the … the historical process of decolonization. It is precisely because …","","https://scholar.google.com/scholar?q=related:VIrPTACdNKcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
218,"G Kreijen","State failure, sovereignty and effectiveness: legal lessons from the decolonization of sub-Saharan Africa",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LQCgNzL3RJQC&oi=fnd&pg=PR7&dq=decolinisation&ots=6wmleW6Sbs&sig=w5Z3YkJJMrKYR5WICXNg6lWr5Rg","https://scholar.google.com/scholar?cites=4385331581942063035&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 16:29:50","BOOK","","","",,,,,218,11.47,218,1,19,"This comprehensive study of State failure upholds that the collapse of States in sub-Saharan Africa is a self-inflicted problem caused by the abandonment of the principle of …","","https://scholar.google.com/scholar?q=related:u1_129bT2zwJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
100,"DA Kay","The Politics of Decolonization: The New Nations and the United Nations Political Process",1967,"International Organization","cambridge.org","https://www.cambridge.org/core/journals/international-organization/article/politics-of-decolonization-the-new-nations-and-the-united-nations-political-process/89C47EF94DF621FB090B72DF19348018","https://scholar.google.com/scholar?cites=11853768069347071249&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 16:29:50","","","","",,,,,100,1.79,100,1,56,"… However, by 1955 the process of decolonization which has marked the post-1945 political … By 1960 the rising tide of decolonization had reached flood crest with the entry in that one …","","https://scholar.google.com/scholar?q=related:EdVMT0ELgaQJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
55,"K Wiredu","The need for conceptual decolonization in African philosophy",1997,"Philosophy and Democracy in Intercultural Perspective …","brill.com","https://brill.com/downloadpdf/book/9789004457997/B9789004457997_s002.pdf","https://scholar.google.com/scholar?cites=15800272021094495464&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 16:29:50","","","","",,,,,55,2.12,55,1,26,"In June 1980 at the UNESCO conference on"" Teaching and Research in Philosophy in Africa"" I advocated a program of conceptual decolonization in African philosophy.'In the present …","","https://scholar.google.com/scholar?q=related:6HThk7DXRdsJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
97,"CC Wesley-Esquimaux","Trauma to resilience: Notes on decolonization",2009,"Restoring the balance: First Nations women …","uofmpress.ca","https://uofmpress.ca/files/Restoring_the_Balance.pdf#page=32","https://scholar.google.com/scholar?cites=2906340027396196764&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 16:29:50","PDF","","","",,,,,97,6.93,97,1,14,"Cynthia C. Wesley-Esquimaux women, their experiences, their pasts, their evolving present, and their promising future. It is also my intention to speak in different voices. As an academic…","https://uofmpress.ca/files/Restoring_the_Balance.pdf#page=32","https://scholar.google.com/scholar?q=related:nAlzQdtkVSgJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
415,"D Branch","Defeating Mau Mau, creating Kenya: Counterinsurgency, civil war, and decolonization",2009,"","wrap.warwick.ac.uk","https://wrap.warwick.ac.uk/37362/","https://scholar.google.com/scholar?cites=11285886476667804521&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 16:29:50","BOOK","","","",,,,,415,29.64,415,1,14,"This book details the devastating Mau Mau civil war fought in Kenya during the 1950s and the legacies of that conflict for the post-colonial state. As many Kikuyu fought with the colonial …","","https://scholar.google.com/scholar?q=related:aVsrkfSFn5wJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
153,"B Jeyifo","The nature of things: Arrested decolonization and critical theory",1990,"Research in African Literatures","JSTOR","https://www.jstor.org/stable/3819299","https://scholar.google.com/scholar?cites=4102979248824066368&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 16:29:50","","","","",,,,,153,4.64,153,1,33,"Olofi created the earth and all the things in it. He created beautiful things and ugly things. He created Truth and he created Falsehood. He made Truth big and powerful, but he made …","","https://scholar.google.com/scholar?q=related:QCH1ZuO18DgJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
313,"G Godsell, R Chikane, S Mpofu-Walsh","Fees must fall: Student revolt, decolonisation and governance in South Africa",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=DDdjDwAAQBAJ&oi=fnd&pg=PT7&dq=decolinisation&ots=iX60ALRJzU&sig=5nF1eu1pzsHFTLdWvWcM7zWGOdo","https://scholar.google.com/scholar?cites=4498047468258853221&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 16:29:50","BOOK","","","",,,,,313,44.71,104,3,7,"This book explores the student discontent a year after the start of the 2015 South African# FeesMustFall revolt# FeesMustFall, the student revolt that began in October 2015, was an …","","https://scholar.google.com/scholar?q=related:ZQFqOFdGbD4J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
424,"A Gaudry, D Lorenz","Indigenization as inclusion, reconciliation, and decolonization: Navigating the different visions for indigenizing the Canadian Academy",2018,"AlterNative: An International Journal of …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1177180118785382","https://scholar.google.com/scholar?cites=11700731088140331736&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 16:29:50","","10.1177/1177180118785382","","",,,,,424,84.80,212,2,5,"Following the release of the Truth and Reconciliation Commission of Canada’s Calls to Action, Canadian universities and colleges have felt pressured to indigenize their institutions. …","https://journals.sagepub.com/doi/full/10.1177/1177180118785382","https://scholar.google.com/scholar?q=related:2Gr5eO5YYaIJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
85,"P Arthur","Unfinished projects: decolonization and the philosophy of Jean-Paul Sartre",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bVqcEAAAQBAJ&oi=fnd&pg=PT7&dq=decolinisation&ots=6O6jFjl6TT&sig=MJtNEXU7jpwgXdbX_v6t62Cd81s","https://scholar.google.com/scholar?cites=13252199299952567026&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 16:29:50","BOOK","","","",,,,,85,28.33,85,1,3,"In this major new reading of Sartre's life and work, Paige Arthur traces the relationship between the philosopher's decades-long commitment to decolonization and his intellectual …","https://www.researchgate.net/profile/Sumaya-Laher/publication/228987107_Exploring_the_relationship_between_religious_orientation_and_the_Five_Factor_Model_of_personality_in_a_sample_of_university_students/links/02e7e5249c61409164000000/Exploring-the-relationship-between-religious-orientation-and-the-Five-Factor-Model-of-personality-in-a-sample-of-university-students.pdf#page=107","https://scholar.google.com/scholar?q=related:8mJa1gxF6bcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
123,"S Stockwell","The business of decolonization: British business strategies in the Gold Coast",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=GBRREAAAQBAJ&oi=fnd&pg=PP3&dq=decolinisation&ots=TqLaJ7wWGo&sig=HgBOV5h1md9fDSDptw9_uPHhcuw","https://scholar.google.com/scholar?cites=17832445295183713016&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 16:29:50","BOOK","","","",,,,,123,5.35,123,1,23,"The Business of Decolonization serves to deepen our understanding of the end of the British empire, too often approached as if it was a process shaped and experienced exclusively by …","","https://scholar.google.com/scholar?q=related:-NICAISSefcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
269,"FA Akena","Critical analysis of the production of Western knowledge and its implications for Indigenous knowledge and decolonization",2012,"Journal of Black Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0021934712440448","https://scholar.google.com/scholar?cites=4669730323482797814&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 16:29:50","","10.1177/0021934712440448","","",,,,,269,24.45,269,1,11,"There has been a persistent contest among contemporary scholars over what is considered legitimate knowledge. This contest has implications on ways of knowing, organizing society, …","","https://scholar.google.com/scholar?q=related:9uYP6Pw2zkAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
198,"E Aspinall, MT Berger","The break-up of Indonesia? Nationalisms after decolonisation and the limits of the nation-state in post-cold war Southeast Asia",2001,"Third world quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01436590120099768","https://scholar.google.com/scholar?cites=1352489923161994017&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 16:29:50","","10.1080/01436590120099768","","",,,,,198,9.00,99,2,22,"<p>One noteworthy feature of the political crisis in Indonesia, which followed the Asian financial crisis of 1997 was the speed with which the collapse of the Suharto government was …","https://library.fes.de/libalt/journals/swetsfulltext/12303106.pdf","https://scholar.google.com/scholar?q=related:IbNdWGsCxRIJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
221,"T Maisch, T Shimizu, YF Li, J Heinlin, S Karrer…","Decolonisation of MRSA, S. aureus and E. coli by Cold-Atmospheric Plasma Using a Porcine Skin Model In Vitro",2012,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0034610","https://scholar.google.com/scholar?cites=6792049472248102714&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 16:29:50","HTML","","","",,,,,221,20.09,37,6,11,"… of cold atmospheric plasma for decolonisation of Gram-positive … A decolonisation efficacy of 3 log 10 steps was achieved … new possible treatment option for decolonisation of human skin …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0034610","https://scholar.google.com/scholar?q=related:Oj86WgI1Ql4J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
92,"OC Harrison","Transcolonial Maghreb: Imagining Palestine in the Era of Decolonization",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Z5iDCgAAQBAJ&oi=fnd&pg=PR9&dq=decolinisation&ots=m9SvzTZqb6&sig=Q-e8PWiji1ggq0AbpQ2yfgI-H5c","https://scholar.google.com/scholar?cites=17956114164021686142&as_sdt=2005&sciodt=2007&hl=en",150,"2023-10-31 16:29:50","BOOK","","","",,,,,92,11.50,92,1,8,"Transcolonial Maghreb offers the first thorough analysis of the ways in which Moroccan, Algerian, and Tunisian writers have engaged with the Palestinian question and the Palestinian-…","","https://scholar.google.com/scholar?q=related:fm_fVLLuMPkJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
192,"DM Hacek, WJ Robb, SM Paule, JC Kudrna…","Staphylococcus aureus nasal decolonization in joint replacement surgery reduces infection",2008,"… and related research","Springer","https://link.springer.com/article/10.1007/s11999-008-0210-y","https://scholar.google.com/scholar?cites=4830264068420942604&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 16:29:50","","10.1007/s11999-008-0210-y","","",,,,,192,12.80,38,5,15,"Surgical site infections (SSIs) with Staphylococcus aureus are a recognized adverse event of hip and knee replacements. We evaluated the impact of a program to detect S. aureus …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2384050/?_escaped_fragment_=po=2.63158","https://scholar.google.com/scholar?q=related:DDuQEZSLCEMJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
53,"JP Gone","Decolonization as methodological innovation in counseling psychology: Method, power, and process in reclaiming American Indian therapeutic traditions.",2021,"Journal of Counseling Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-49352-002","https://scholar.google.com/scholar?cites=2873955469929537981&as_sdt=2005&sciodt=2007&hl=en",152,"2023-10-31 16:29:50","","","","",,,,,53,26.50,53,1,2,"… Then, I observe that method in pursuing decolonization through Indigenous therapeutic … to an ardent commitment to decolonization? In this article, I advocate decolonization as a …","https://gonetowar.com/wp-content/uploads/2020/10/JPG-Decolonizing-CounsPsy.pdf","https://scholar.google.com/scholar?q=related:veFw5UVX4icJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
171,"G Pechey","On the borders of Bakhtin: Dialogization, decolonization",1987,"Oxford Literary Review","euppublishing.com","https://www.euppublishing.com/doi/abs/10.3366/olr.1987.003","https://scholar.google.com/scholar?cites=17303195749843926637&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 16:29:50","","10.3366/olr.1987.003","","",,,,,171,4.75,171,1,36,"The unity of the emerging (developing) idea. Hence a certain internal open-endedness of many of my ideas... My love for variations and for a diversity of terms for a single phenomenon. …","","https://scholar.google.com/scholar?q=related:bf5-tNtMIfAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
252,"T Coates, R Bax, A Coates","Nasal decolonization of Staphylococcus aureus with mupirocin: strengths, weaknesses and future prospects",2009,"Journal of Antimicrobial …","academic.oup.com","https://academic.oup.com/jac/article-abstract/64/1/9/757777","https://scholar.google.com/scholar?cites=4988528753481525180&as_sdt=2005&sciodt=2007&hl=en",154,"2023-10-31 16:29:50","","","","",,,,,252,18.00,84,3,14,"Staphylococcus aureus in the nose is a risk factor for endogenous staphylococcal infection. UK guidelines recommend the use of mupirocin for nasal decolonization in certain groups of …","https://academic.oup.com/jac/article/64/1/9/757777","https://scholar.google.com/scholar?q=related:vKcWj3jQOkUJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
