Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
93,"AD Moses","Official apologies, reconciliation, and settler colonialism: Australian indigenous alterity and political agency",2011,"Citizenship Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13621025.2011.549698","https://scholar.google.com/scholar?cites=7526580877944304590&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 16:07:45","","10.1080/13621025.2011.549698","","",,,,,93,7.75,93,1,12,"… The settler colonialism literature is worth including in the general discussion because it is exceptionally reflective about political theory (the constitutional recognition of indigenous rights…","","https://scholar.google.com/scholar?q=related:zjMeU27Jc2gJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
45,"S Pedersen","Settler Colonialism at the Bar of the League of Nations",2012,"Settler Colonialism in the Twentieth Century","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203621042-8/settler-colonialism-bar-league-nations-susan-pedersen","https://scholar.google.com/scholar?cites=1839541746276099015&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 16:07:45","","10.4324/9780203621042-8","","",,,,,45,4.09,45,1,11,"If we wish to understand how international organizations came to perceive, and in time to impinge upon, the powers of states to promote settlement projects and establish settler colonies…","","https://scholar.google.com/scholar?q=related:x-NJ0HhdhxkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
27,"HA Kulago","In the business of futurity: Indigenous teacher education &settler colonialism",2019,"Equity &Excellence in Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10665684.2019.1672592","https://scholar.google.com/scholar?cites=2274887640323397523&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 16:07:45","","10.1080/10665684.2019.1672592","","",,,,,27,6.75,27,1,4,"… After the description of how the mechanisms of settler colonialism manifest in students’ … Indigenous consciousness as a weapon against settler colonialism. I also introduce a critical …","","https://scholar.google.com/scholar?q=related:kxdniUEGkh8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
56,"G Horne","The dawning of the apocalypse: The roots of slavery, white supremacy, settler colonialism, and capitalism in the long sixteenth century",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=6AS5DwAAQBAJ&oi=fnd&pg=PA7&dq=%22settler+colonialism%22&ots=PEAdUJmhY9&sig=JpLxIaxMuTeow7KC2T1avxnNgZI","https://scholar.google.com/scholar?cites=8412034997654816870&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 16:07:45","BOOK","","","",,,,,56,18.67,56,1,3,"… Deploying such illuminating research, The Dawning of the Apocalypse is a riveting revision of the “creation myth” of settler colonialism and how the United States was formed. Here, …","","https://scholar.google.com/scholar?q=related:Zohe8UKNvXQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
21,"P Henderson","Imagoed communities: the psychosocial space of settler colonialism",2017,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2015.1092194","https://scholar.google.com/scholar?cites=2461385841827175368&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 16:07:45","","10.1080/2201473X.2015.1092194","","",,,,,21,3.50,21,1,6,"… at once produces the spatiality of settler colonialism and is (re)… In the first section, I situate the literature on settler colonialism… I build from the notion of settler colonialism as a spatial order …","","https://scholar.google.com/scholar?q=related:yNtI1WGZKCIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
160,"AJ Barker","'A direct act of resurgence, a direct act of sovereignty': Reflections on idle no more, Indigenous activism, and Canadian settler colonialism",2015,"Globalizations","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14747731.2014.971531","https://scholar.google.com/scholar?cites=8017163521404697857&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 16:07:45","","10.1080/14747731.2014.971531","","",,,,,160,20.00,160,1,8,"… this paper seeks to contribute to the debates around the meaning of this important protest movement by contextualizing it through the lens of contemporary Canadian settler colonialism …","https://www.academia.edu/download/36881823/Globalizations_2014_Barker_Preview.pdf","https://scholar.google.com/scholar?q=related:Af2L976vQm8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
36,"K Hardy","Unsettling Hope: Contemporary Indigenous Politics, Settler-Colonialism, and Utopianism",2012,"Spaces of Utopia: an eletronical journal","ojs.letras.up.pt","https://ojs.letras.up.pt/index.php/sput/article/download/12246/11135","https://scholar.google.com/scholar?cites=14611384480998768540&as_sdt=2005&sciodt=2007&hl=en",150,"2023-10-31 16:07:45","PDF","","","",,,,,36,3.27,36,1,11,"… Clearly, recognition of settler colonialism’s contribution to and naturalization within … settler colonialism’ that “[t]here is no such thing as neo-settler colonialism or post-settler colonialism …","https://ojs.letras.up.pt/index.php/sput/article/download/12246/11135","https://scholar.google.com/scholar?q=related:nD-WYsUQxsoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"B Wispelwey, C Osuagwu, D Mills, T Goronga…","Towards a bidirectional decoloniality in academic global health: insights from settler colonialism and racial capitalism",2023,"The Lancet Global …","thelancet.com","https://www.thelancet.com/journals/langlo/article/PIIS2214-109X(23)00307-8/fulltext","https://scholar.google.com/scholar?cites=8568021579267902565&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 16:07:45","HTML","","","",,,,,1,1.00,0,5,1,"… fields of study, settler colonialism and racial capitalism, as … from unregenerate contexts of settler colonialism and racial … confronts Global North settler colonialism and racial injustice …","https://www.thelancet.com/journals/langlo/article/PIIS2214-109X(23)00307-8/fulltext",""
41,"S Launius, GA Boyce","More than metaphor: Settler colonialism, frontier logic, and the continuities of racialized dispossession in a southwest US city",2021,"Annals of the American Association of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/24694452.2020.1750940","https://scholar.google.com/scholar?cites=10852819610391862627&as_sdt=2005&sciodt=2007&hl=en",152,"2023-10-31 16:07:45","","10.1080/24694452.2020.1750940","","",,,,,41,20.50,21,2,2,"… Drawing on the insights of indigenous scholars and theorists of settler colonialism, in this … actors already are using the language of settler colonialism as a framework for naming and …","https://www.researchgate.net/profile/Geoffrey-Boyce-2/publication/341836395_More_than_Metaphor_Settler_Colonialism_Frontier_Logic_and_the_Continuities_of_Racialized_Dispossession_in_a_Southwest_US_City/links/5f08917a92851c52d626b8c6/More-than-Metaphor-Settler-Colonialism-Frontier-Logic-and-the-Continuities-of-Racialized-Dispossession-in-a-Southwest-US-City.pdf","https://scholar.google.com/scholar?q=related:Y93MWO_1nJYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
140,"K Whyte","Food sovereignty, justice and indigenous peoples: an essay on settler colonialism and collective continuance",2017,"Whyte, KP","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2925285","https://scholar.google.com/scholar?cites=5039290493694858629&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 16:07:45","","","","",,,,,140,23.33,140,1,6,"… In section 3, drawing on Karuk perspective and ideas, I show how US settler colonialism, as a … of colonial societies, such as US settler colonialism, to undermine Indigenous collective …","https://www.researchgate.net/profile/Kyle-Whyte/publication/314103084_Food_Sovereignty_Justice_and_Indigenous_Peoples_An_Essay_on_Settler_Colonialism_and_Collective_Continuance/links/58b5a3a592851c471d43c58e/Food-Sovereignty-Justice-and-Indigenous-Peoples-An-Essay-on-Settler-Colonialism-and-Collective-Continuance.pdf","https://scholar.google.com/scholar?q=related:hVWvNAEo70UJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
17,"S Truett","Settler colonialism and the borderlands of early America",2019,"The William and Mary Quarterly","muse.jhu.edu","https://muse.jhu.edu/pub/275/article/730610/summary","https://scholar.google.com/scholar?cites=17816907429070008097&as_sdt=2005&sciodt=2007&hl=en",154,"2023-10-31 16:07:45","","","","",,,,,17,4.25,17,1,4,"… The notion of settler colonialism looms large in our tales of … , trade, and extraction, settler colonialism ""destroys to replace,"" … Indeed, settler colonialism's most salient feature as a category …","","https://scholar.google.com/scholar?q=related:IW-8oeheQvcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
12,"L Ishiguro","Histories of settler colonialism: Considering new currents",2016,"BC Studies: The British Columbian Quarterly","ojs.library.ubc.ca","http://ojs.library.ubc.ca/index.php/bcstudies/article/download/188300/186085","https://scholar.google.com/scholar?cites=10103331655042337336&as_sdt=2005&sciodt=2007&hl=en",155,"2023-10-31 16:07:45","PDF","","","",,,,,12,1.71,12,1,7,"… , theorized, and investigated settler colonialism as a distinct … distinguishing characteristics of settler colonialism, including a … settler colonialism is where the academic winds are blowing.”…","http://ojs.library.ubc.ca/index.php/bcstudies/article/download/188300/186085","https://scholar.google.com/scholar?q=related:OArCSpw-NowJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
24,"F Barclay, CA Chopin, M Evans","Introduction: settler colonialism and French Algeria",2018,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2016.1273862","https://scholar.google.com/scholar?cites=3582985454076766273&as_sdt=2005&sciodt=2007&hl=en",156,"2023-10-31 16:07:45","","10.1080/2201473X.2016.1273862","","",,,,,24,4.80,8,3,5,"… of settler colonialism. They show that by standing back and placing French Algeria within a much broader debate about settler colonialism … framework of settler colonialism, questions of …","https://www.tandfonline.com/doi/pdf/10.1080/2201473X.2016.1273862","https://scholar.google.com/scholar?q=related:QSijeUlSuTEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
59,"MM Iyengar","Not mere abstractions: Language policies and language ideologies in US settler colonialism",2014,"Decolonization: Indigeneity, Education & …","jps.library.utoronto.ca","https://jps.library.utoronto.ca/index.php/des/article/view/19559","https://scholar.google.com/scholar?cites=15504447185884372653&as_sdt=2005&sciodt=2007&hl=en",157,"2023-10-31 16:07:45","","","","",,,,,59,6.56,59,1,9,"… This paper seeks to contribute to scholarly understandings of the multiple uses to which settler colonialism has historically put language – that is, the circuitous and synthetic history of …","https://jps.library.utoronto.ca/index.php/des/article/download/19559/17835","https://scholar.google.com/scholar?q=related:rV5xyZHcKtcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
48,"E O'dwyer","Significant soil: settler colonialism and Japan's urban empire in Manchuria",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EXvnDwAAQBAJ&oi=fnd&pg=PR3&dq=%22settler+colonialism%22&ots=29yYNQltea&sig=O0q4UkxWFN678lnGbye54rqBaUE","https://scholar.google.com/scholar?cites=1078512767690788892&as_sdt=2005&sciodt=2007&hl=en",158,"2023-10-31 16:07:45","BOOK","","","",,,,,48,16.00,48,1,3,""" Like all empires, Japan’s prewar empire encompassed diverse territories as well as a variety of political forms for governing such spaces. This book focuses on Japan’s Kwantung …","","https://scholar.google.com/scholar?q=related:HNDu46Wl9w4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
20,"M Svirsky","The collaborative struggle and the permeability of settler colonialism",2014,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/2201473X.2014.911649","https://scholar.google.com/scholar?cites=11078958135134787886&as_sdt=2005&sciodt=2007&hl=en",159,"2023-10-31 16:07:45","","10.1080/2201473X.2014.911649","","",,,,,20,2.22,20,1,9,"… that settler colonialism has forced on them in these regions. … observation that ‘settler colonialism is relatively impervious to … settler project means that settler colonialism is ‘impervious to …","","https://scholar.google.com/scholar?q=related:LhkinrldwJkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
30,"R Moran, LA Berbary","Placemaking as unmaking: Settler colonialism, gentrification, and the myth of “revitalized” urban spaces",2022,"Leisure Myths and Mythmaking","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003297529-9/placemaking-unmaking-settler-colonialism-gentrification-myth-revitalized-urban-spaces-robyn-moran-lisbeth-berbary","https://scholar.google.com/scholar?cites=12689425680231786618&as_sdt=2005&sciodt=2007&hl=en",160,"2023-10-31 16:07:45","","10.4324/9781003297529-9","","",,,,,30,30.00,15,2,1,"… entangled manifestations of settler colonialism, gentrification, … role in legacies of settler colonialism and gentrification. By … context of gentrification, settler colonialism, and displacement, …","","https://scholar.google.com/scholar?q=related:emjvuWzlGbAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
65,"T McCreary, R Milligan","The limits of liberal recognition: Racial capitalism, settler colonialism, and environmental governance in Vancouver and Atlanta",2021,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/anti.12465","https://scholar.google.com/scholar?cites=3527063476058588536&as_sdt=2005&sciodt=2007&hl=en",161,"2023-10-31 16:07:45","","10.1111/anti.12465","","",,,,,65,32.50,33,2,2,"… and settler colonialism are uniquely particular to these cities. Vancouver is invested in anti-Blackness just as Atlanta is founded on settler colonialism… racism and settler-colonialism. The …","","https://scholar.google.com/scholar?q=related:eAW6Voul8jAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
30,"SH Razack","Settler colonialism, policing and racial terror: The police shooting of Loreal Tsingine",2020,"Feminist Legal Studies","Springer","https://link.springer.com/article/10.1007/s10691-020-09426-2","https://scholar.google.com/scholar?cites=7123694770860003060&as_sdt=2005&sciodt=2007&hl=en",162,"2023-10-31 16:07:45","","10.1007/s10691-020-09426-2","","",,,,,30,10.00,30,1,3,"… The extractive relations that are the basis of settler colonialism require and produce white … the basis of settler colonialism, in Part One I emphasise that settler colonialism is an ongoing …","","https://scholar.google.com/scholar?q=related:9A5rsaZy3GIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
44,"M Joronen","“Refusing to be a victim, refusing to be an enemy”. Form-of-life as resistance in the Palestinian struggle against settler colonialism",2017,"Political Geography","Elsevier","https://www.sciencedirect.com/science/article/pii/S0962629816300774","https://scholar.google.com/scholar?cites=9683900602535150815&as_sdt=2005&sciodt=2007&hl=en",163,"2023-10-31 16:07:45","","","","",,,,,44,7.33,44,1,6,"… Although the formulation of Wolfe clearly sets the stage for settler colonial studies, here I concentrate particularly on the ways in which settler colonialism works in practice; or to be more …","https://www.academia.edu/download/54947594/Joronen_2017_-_refusing_to_be_a_victim__refusing_to_be_an_enemy-form_of_life_as_resistance_in_the_palestinian_struggle_against_settler_c.pdf","https://scholar.google.com/scholar?q=related:34RMXkogZIYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
40,"K McCoy","Manifesting destiny: A land education analysis of settler colonialism in Jamestown, Virginia, USA",2014,"Environmental education research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13504622.2013.865116","https://scholar.google.com/scholar?cites=18082403790891174378&as_sdt=2005&sciodt=2007&hl=en",164,"2023-10-31 16:07:45","","10.1080/13504622.2013.865116","","",,,,,40,4.44,40,1,9,"… Although the example above is from India, in which a different form of colonialism prevailed (as discussed later in this article), this dynamic is also a defining feature of settler colonialism…","","https://scholar.google.com/scholar?q=related:6sk-cXGa8foJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
113,"J Preston","Racial extractivism and white settler colonialism: An examination of the Canadian Tar Sands mega-projects",2017,"Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09502386.2017.1303432","https://scholar.google.com/scholar?cites=12968503896710754407&as_sdt=2005&sciodt=2007&hl=en",165,"2023-10-31 16:07:45","","10.1080/09502386.2017.1303432","","",,,,,113,18.83,113,1,6,"… settler colonialism, represent a unique character transformation in the ways and means that both settler colonialism and … industries profiting from ongoing settler colonialism, I argue that …","https://www.academia.edu/download/52614117/Racial_extractivism_and_white_settler_colonialism_An_examination_of_the_Canadian_Tar_Sands_mega_projects.pdf","https://scholar.google.com/scholar?q=related:Z7C2f5Vh-bMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
28,"C Chen, DS Mason","Making settler colonialism visible in sport management",2019,"Journal of Sport Management","journals.humankinetics.com","https://journals.humankinetics.com/view/journals/jsm/33/5/article-p379.xml","https://scholar.google.com/scholar?cites=17928408596526889766&as_sdt=2005&sciodt=2007&hl=en",166,"2023-10-31 16:07:45","","","","",,,,,28,7.00,14,2,4,"… settler colonialism to sport management, we seek to: openly acknowledge settler colonialism … non-Indigenous scholars’ complicity in settler colonialism by asking questions about our …","","https://scholar.google.com/scholar?q=related:JnsLOKGAzvgJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
17,"DA Jaber","Settler colonialism and ecocide: case study of Al-Khader, Palestine",2019,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2018.1487127","https://scholar.google.com/scholar?cites=10666783368129520836&as_sdt=2005&sciodt=2007&hl=en",167,"2023-10-31 16:07:45","","10.1080/2201473X.2018.1487127","","",,,,,17,4.25,17,1,4,"… Footnote 24 This article attempts to portray these acts of Zionist settler colonialism and their consequential destruction of the ecology as possible acts of ecocide. Ecocide, which is …","","https://scholar.google.com/scholar?q=related:xKRnUfUGCJQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
37,"K Burnett, T Hay, L Chambers","Settler colonialism, Indigenous peoples and food: Federal Indian policies and nutrition programs in the Canadian North since 1945",2016,"Journal of Colonialism and Colonial …","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/627951/summary","https://scholar.google.com/scholar?cites=8547974594042679836&as_sdt=2005&sciodt=2007&hl=en",168,"2023-10-31 16:07:45","","","","",,,,,37,5.29,12,3,7,"… This article looks at settler colonialism and the manufacturing of food insecurity in Indigenous communities located in present-day northern Canada after 1945. The federal government …","","https://scholar.google.com/scholar?q=related:HFL6qpqBoHYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"P Edmonds, J Carey","Australian settler colonialism over the long nineteenth century",2016,"… of the history of settler colonialism","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315544816-41/australian-settler-colonialism-long-nineteenth-century-penelope-edmonds-jane-carey","https://scholar.google.com/scholar?cites=15857703543836202777&as_sdt=2005&sciodt=2007&hl=en",169,"2023-10-31 16:07:45","","10.4324/9781315544816-41","","",,,,,19,2.71,10,2,7,"… as the premier exemplar for settler colonialism, the model against … First, in seeking to trace the history of settler colonialism’s … actions, as many studies of settler colonialism tend to do, we …","https://www.academia.edu/download/54102594/Aust_settler_colonialism_Gender_and_Biopoltics.pdf","https://scholar.google.com/scholar?q=related:GVfP-1rhEdwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
31,"K Hirano","Thanatopolitics in the making of Japan's Hokkaido: Settler colonialism and primitive accumulation",2015,"Critical Historical Studies","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/683094","https://scholar.google.com/scholar?cites=5313490527572739363&as_sdt=2005&sciodt=2007&hl=en",170,"2023-10-31 16:07:45","","10.1086/683094","","",,,,,31,3.88,31,1,8,"… This article provides an overview of late nineteenth-century Japanese settler colonialism in … , have discussed the relation between settler colonialism and primitive accumulation. This …","","https://scholar.google.com/scholar?q=related:I0VglXtPvUkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
46,"S Dowling","Translingual Poetics: Writing Personhood under Settler Colonialism",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bwV2DwAAQBAJ&oi=fnd&pg=PR5&dq=%22settler+colonialism%22&ots=AlJGgNTB6u&sig=7O_w94I90YX3bBDfAxhRnWvf-dI","https://scholar.google.com/scholar?cites=14885253528507944930&as_sdt=2005&sciodt=2007&hl=en",171,"2023-10-31 16:07:45","BOOK","","","",,,,,46,9.20,46,1,5,"… appropriated texts and forms, translingual poetry describes the “polymorphous techniques of subjugation” that take place throughout the social body, showing how settler colonialism …","","https://scholar.google.com/scholar?q=related:4o9Y_jcLk84J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
26,"K Burnett, C Sanders, D Halperin, S Halperin","Indigenous Peoples, settler colonialism, and access to health care in rural and northern Ontario",2020,"Health &Place","Elsevier","https://www.sciencedirect.com/science/article/pii/S1353829220300952","https://scholar.google.com/scholar?cites=17887396274955481656&as_sdt=2005&sciodt=2007&hl=en",172,"2023-10-31 16:07:45","HTML","","","",,,,,26,8.67,7,4,3,"… , space, and settler colonialism is essential to identifying the … ways in which space and settler colonialism both shape and limit … anti-Indigenous racism and settler colonialism operate in …","https://www.sciencedirect.com/science/article/pii/S1353829220300952","https://scholar.google.com/scholar?q=related:OPJd_SPMPPgJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
16,"L Eichler, D Baumeister","Settler colonialism and the US conservation movement: Contesting histories, indigenizing futures",2021,"Ethics, Policy &Environment","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/21550085.2021.2002623","https://scholar.google.com/scholar?cites=15788117287874879603&as_sdt=2005&sciodt=2007&hl=en",173,"2023-10-31 16:07:45","","10.1080/21550085.2021.2002623","","",,,,,16,8.00,8,2,2,"… First, as we detail below, settler colonialism is primarily focused on the acquisition of territory and, thus, land and ‘natural resources’. The conservation movement also reflects long …","","https://scholar.google.com/scholar?q=related:c2D8NwapGtsJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
225,"E Gutiérrez Rodríguez","The coloniality of migration and the “refugee crisis”: On the asylum-migration nexus, the transatlantic white European settler colonialism-migration and racial …",2018,"Refuge","erudit.org","https://www.erudit.org/en/journals/refuge/1900-v1-n1-refuge03925/1050851ar/abstract/","https://scholar.google.com/scholar?cites=6737429052415033734&as_sdt=2005&sciodt=2007&hl=en",174,"2023-10-31 16:07:45","","","","",,,,,225,45.00,225,1,5,"This article departs from the discussion by Stephen Castles on the migration-asylum nexus by focusing on the political and cultural effects of the summer of immigration in 2015. It …","https://www.erudit.org/en/journals/refuge/1900-v1-n1-refuge03925/1050851ar.pdf","https://scholar.google.com/scholar?q=related:hkGY2AYogF0J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
42,"JV Fenelon","Critique of Glenn on settler colonialism and Bonilla-Silva on critical race analysis from indigenous perspectives",2016,"Sociology of Race and Ethnicity","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2332649215598158","https://scholar.google.com/scholar?cites=6230387128138700867&as_sdt=2005&sciodt=2007&hl=en",175,"2023-10-31 16:07:45","","10.1177/2332649215598158","","",,,,,42,6.00,42,1,7,"… settler-colonialism, which Glenn notes in the English versus Spanish and French modes of settler colonialism … Spanish and later French invasive settler colonialism from building family-…","https://irows.ucr.edu/cd/courses/gbst140/readings/fenelon.pdf","https://scholar.google.com/scholar?q=related:Q5jfQRXIdlYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
18,"C Lützelschwab","Settler colonialism in Africa",2013,"Settler economies in world history","brill.com","https://brill.com/downloadpdf/book/edcoll/9789004232655/B9789004232655-s007.pdf","https://scholar.google.com/scholar?cites=14395329148470270173&as_sdt=2005&sciodt=2007&hl=en",176,"2023-10-31 16:07:45","","","","",,,,,18,1.80,18,1,10,"Historically, European overseas settlement has been associated with those countries populated by Europeans (United States, Canada, Australia, New Zealand, Chile, Argentina and …","","https://scholar.google.com/scholar?q=related:3ZhlP5d7xscJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
23,"SS Hughes","Unbounded territoriality: Territorial control, settler colonialism, and Israel/Palestine",2020,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2020.1741763","https://scholar.google.com/scholar?cites=4539295686871270415&as_sdt=2005&sciodt=2007&hl=en",177,"2023-10-31 16:07:45","","10.1080/2201473X.2020.1741763","","",,,,,23,7.67,23,1,3,"Settler colonialism is premised on the replacement of an indigenous population with an exogenous one on the land. Therefore, territoriality, or territorial control, is its irreducible element. …","","https://scholar.google.com/scholar?q=related:D8RsgmDR_j4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
37,"S Pearson",""" The Last Bastion of Colonialism"": Appalachian Settler Colonialism and Self-Indigenization",2013,"American Indian Culture and Research …","meridian.allenpress.com","https://meridian.allenpress.com/aicrj/article-abstract/37/2/165/210863","https://scholar.google.com/scholar?cites=6145742051983913625&as_sdt=2005&sciodt=2007&hl=en",178,"2023-10-31 16:07:45","","","","",,,,,37,3.70,37,1,10,"This article outlines and interrogates the neglected settler-colonial discourse of White Appalachians, in particular their construction of a White indigeneity. In order to justify occupation …","https://www.academia.edu/download/38349963/Pearson.AICRJ.pdf","https://scholar.google.com/scholar?q=related:mXKusdUPSlUJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
28,"ME Norman, M Hart…","Indigenous gender reformations: Physical culture, settler colonialism and the politics of containment",2019,"Sociology of Sport …","journals.humankinetics.com","https://journals.humankinetics.com/abstract/journals/ssj/36/2/article-p113.xml","https://scholar.google.com/scholar?cites=15867543390789265673&as_sdt=2005&sciodt=2007&hl=en",179,"2023-10-31 16:07:45","","","","",,,,,28,7.00,9,3,4,"… to space, EuroCanadian physical cultures were inciting a particular relationship with the land, a relationship that we suggest aligned with the imperial aspirations of settler colonialism. …","","https://scholar.google.com/scholar?q=related:CWkX4qTWNNwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
