Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"J DeFilippis, N Smith","Post-colonialism? Reflections on Hong Kong and Mars",1997,"… and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1068/d150505","https://scholar.google.com/scholar?cites=15491082909170442268&as_sdt=2005&sciodt=2007&hl=en",154,"2023-10-31 18:23:38","","10.1068/d150505","","",,,,,9,0.35,5,2,26,"Editorial Page 1 Environment ami Planning D; Society and Space 1997, volume 15, pages 505-507 Editorial Post-colonialism? Reflections on Hong Kong and Mars Readers of Society …","","https://scholar.google.com/scholar?q=related:HKA6o9Rh-9YJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
12,"L Carter","Globalisation and science education: Global information culture, post-colonialism and sustainability",2012,"Second international handbook of science education","Springer","https://link.springer.com/chapter/10.1007/978-1-4020-9041-7_60","https://scholar.google.com/scholar?cites=10171360721926264984&as_sdt=2005&sciodt=2007&hl=en",155,"2023-10-31 18:23:38","","10.1007/978-1-4020-9041-7_60","","",,,,,12,1.09,12,1,11,"… the ways in which globalisation shapes and influences science education by outlining the three global discourses of global information culture, sustainability and post-colonialism …","","https://scholar.google.com/scholar?q=related:mJjGuK_uJ40J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
2,"D Aprianti","The Portrayal of Orientalism and Occidentalism in the novel"" A Passage to India"" by, EM Forster Post-Colonialism Approach",2022,"Channing: Journal of English Language Education …","journal.unuha.ac.id","http://journal.unuha.ac.id/index.php/Channing/article/view/1509","https://scholar.google.com/scholar?cites=6137540739875152260&as_sdt=2005&sciodt=2007&hl=en",156,"2023-10-31 18:23:38","","","","",,,,,2,2.00,2,1,1,"… The term of Post-Colonialism cannot be understood without … Post colonialism directed to the problems and consequences … “ post colonialism matters because decolonization is far from …","http://journal.unuha.ac.id/index.php/Channing/article/download/1509/567","https://scholar.google.com/scholar?q=related:hCG_6sjsLFUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
9,"D Göttsche, A Dunker","(Post-) colonialism across Europe: transcultural history and national memory",2014,"","catalog.lib.kyushu-u.ac.jp","https://catalog.lib.kyushu-u.ac.jp/ja/recordID/4845569/","https://scholar.google.com/scholar?cites=18190200544906904193&as_sdt=2005&sciodt=2007&hl=en",157,"2023-10-31 18:23:38","BOOK","","","",,,,,9,1.00,5,2,9,""" Authors [in this volume] consider the repercussions of overseas colonialism across Europe, postcolonial migration, multiculturalism and postcolonial politics of memory, as well as the …","","https://scholar.google.com/scholar?q=related:gQJLEAWTcPwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
13,"S Gunew","Colonial hauntings: the (post) colonialism of multiculturalism in Australia and Canada",1999,"… -Canadian studies: an interdisciplinary social science …","search.informit.org","https://search.informit.org/doi/pdf/10.3316/ielapa.200100246","https://scholar.google.com/scholar?cites=1304538041682303194&as_sdt=2005&sciodt=2007&hl=en",158,"2023-10-31 18:23:38","","10.3316/ielapa.200100246","","",,,,,13,0.54,13,1,24,"… This symbolic process serves as a reminder that there is no inherent content in such floating signifiers as 'post-colonialism' or 'multiculturalism'. They are constituted in relational …","","https://scholar.google.com/scholar?q=related:2hh16m-mGhIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
16,"OP Richmond","Between peacebuilding and statebuilding, between social engineering and post-colonialism",2010,"","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/13698249.2010.484909","https://scholar.google.com/scholar?cites=15842989073950390644&as_sdt=2005&sciodt=2007&hl=en",159,"2023-10-31 18:23:38","","10.1080/13698249.2010.484909","","",,,,,16,1.23,16,1,13,"Taken together, these two volumes represent variations on the mainstream of peace and conflict research in international relations, normatively based on liberal assumptions, and …","https://www.academia.edu/download/48086818/Between_Peacebuilding_and_Statebuilding_Between_Social_Engineering_and_Post_Colonialism.pdf","https://scholar.google.com/scholar?q=related:dDk1fZ-a3dsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
10,"MV Louvet","Civil Society, Post-Colonialism and Transnational Solidarity",2016,"","Springer","https://link.springer.com/content/pdf/10.1057/978-1-137-55109-2.pdf","https://scholar.google.com/scholar?cites=11096382239242317952&as_sdt=2005&sciodt=2007&hl=en",160,"2023-10-31 18:23:38","BOOK","10.1057/978-1-137-55109-2","","",,,,,10,1.43,10,1,7,"… Post-colonialism is intrinsically connected with transnational movements, first because of its … stories—which is widely influenced by post-colonialism and the perception of Ireland as a …","","https://scholar.google.com/scholar?q=related:gPD9_dpE_pkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
15,"C Hashimoto","Fighting the Cold War or Post-Colonialism? Britain in the Middle East from 1945 to 1958: Looking Through the Records of the British Security Service",2014,"The International History Review","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07075332.2013.828644","https://scholar.google.com/scholar?cites=14568626496714755978&as_sdt=2005&sciodt=2007&hl=en",161,"2023-10-31 18:23:38","","10.1080/07075332.2013.828644","","",,,,,15,1.67,15,1,9,"Recent declassified records show that the British Security Service, known as MI5, not only operated in the colonial territories but also in independent foreign territories in the Middle East…","","https://scholar.google.com/scholar?q=related:is8GYpwoLsoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
17,"MP Caldas, R Alcadipani","Post-colonialism in Latin American management: The genesis and trail of North American reference in Brazilian culture and management",2003,"… CRITICAL MANAGEMENT STUDIES …","researchgate.net","https://www.researchgate.net/profile/Miguel-Caldas-3/publication/333746627_Post-Colonialism_In_Latin_American_Management_The_Genesis_And_Trail_Of_North_American_Reference_In_Brazilian_Culture_And_Management/links/5d01d03e4585157d15a6b250/Post-Colonialism-In-Latin-American-Management-The-Genesis-And-Trail-Of-North-American-Reference-In-Brazilian-Culture-And-Management.pdf","https://scholar.google.com/scholar?cites=16613908126709474446&as_sdt=2005&sciodt=2007&hl=en",162,"2023-10-31 18:23:38","PDF","","","",,,,,17,0.85,9,2,20,"… Post-colonialism is an approach whose preeminence in social … In general terms, postcolonialism studies the interaction – and the … In broad terms, post-colonialism deals with the study of …","https://www.researchgate.net/profile/Miguel-Caldas-3/publication/333746627_Post-Colonialism_In_Latin_American_Management_The_Genesis_And_Trail_Of_North_American_Reference_In_Brazilian_Culture_And_Management/links/5d01d03e4585157d15a6b250/Post-Colonialism-In-Latin-American-Management-The-Genesis-And-Trail-Of-North-American-Reference-In-Brazilian-Culture-And-Management.pdf","https://scholar.google.com/scholar?q=related:jmR-v2p1kOYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
3,"I Nwankwo E","Dramatising development, not post-colonialism: The Femi Osofisan example",2009,"African Performance Review","journals.co.za","https://journals.co.za/doi/abs/10.10520/EJC10667","https://scholar.google.com/scholar?cites=17623123103633669535&as_sdt=2005&sciodt=2007&hl=en",163,"2023-10-31 18:23:38","","10.10520/EJC10667","","",,,,,3,0.21,3,1,14,"… Subsequently, this paper views “post-colonialism” as being antidevelopmental in its construction and attribution of origination of the concept of civilisation to the West through its …","","https://scholar.google.com/scholar?q=related:n30QaRfpkfQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"A Crăciunescu","On methodology and (post) colonialism in tourism promotional language",2016,"Almatourism-Journal of Tourism, Culture and …","almatourism.unibo.it","https://almatourism.unibo.it/article/view/6005","https://scholar.google.com/scholar?cites=5716859837811836065&as_sdt=2005&sciodt=2007&hl=en",164,"2023-10-31 18:23:38","","","","",,,,,5,0.71,5,1,7,"The greatest challenge of the present paper is the research paradox that tourism imbeds within its economic and historical realities. Whilst tributary to Western research methodologies, …","https://almatourism.unibo.it/article/download/6005/6013","https://scholar.google.com/scholar?q=related:ocR4t7tdVk8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
9,"H Trivedi","The 'Book'in India: Orality, Manu-Script, Print (Post) Colonialism",2008,"Books Without Borders, Volume 2: Perspectives from …","Springer","https://link.springer.com/chapter/10.1057/9780230289130_2","https://scholar.google.com/scholar?cites=2949921167399894891&as_sdt=2005&sciodt=2007&hl=en",165,"2023-10-31 18:23:38","","10.1057/9780230289130_2","","",,,,,9,0.60,9,1,15,"Any treatment of the history of the book in South Asia undertaken in the early twenty-first century is likely to feel the need to engage with what has come to be known as postcolonial …","","https://scholar.google.com/scholar?q=related:a79GIqw58CgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
13,"S Dmitriev","(Re-) constructing the Roman empire: from'imperialism'to'post-colonialism'. An historical approach to history and historiography",2009,"Annali Della Scuola Normale Superiore Di Pisa …","JSTOR","https://www.jstor.org/stable/24308445","https://scholar.google.com/scholar?cites=11092912300831394946&as_sdt=2005&sciodt=2007&hl=en",166,"2023-10-31 18:23:38","","","","",,,,,13,0.93,13,1,14,"This article revaluates the use of 'post-colonial theory' in some recent ancient studies as an allegedly progressive response to the concepts of 'ancient imperialism' and 'Romanization'. …","","https://scholar.google.com/scholar?q=related:gsyd__bw8ZkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
3,"B Stefanescu","The Complicated Selves of Transcolonialism: The Triangulation of Identities in the Alternative Peripheries of Global Post/Colonialism",2022,"Metacritic Journal for Comparative Studies and Theory","ceeol.com","https://www.ceeol.com/search/article-detail?id=1051832","https://scholar.google.com/scholar?cites=17933210657024240898&as_sdt=2005&sciodt=2007&hl=en",167,"2023-10-31 18:23:38","","","","",,,,,3,3.00,3,1,1,"The paper argues that twentieth-century (post)coloniality was a multi-centric and poly-peripheral space and as such calls for a different, more complex geo-cultural and historical …","https://www.metacriticjournal.com/getfile/00000400/4.%20MJCST_8.1_Stefanescu.pdf","https://scholar.google.com/scholar?q=related:Au0tDhSQ3_gJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
11,"E Annus","Postkolonialismi pealetung post-sovetoloogias: kas paradigmamuutuse künnisel? The Rise of Post-Colonialism in Post-Soviet Studies: Witnessing the Paradigm …",2011,"Methis. Studia humaniora Estonica","ojs.utlib.ee","https://ojs.utlib.ee/index.php/methis/article/view/533","https://scholar.google.com/scholar?cites=160936622501250442&as_sdt=2005&sciodt=2007&hl=en",168,"2023-10-31 18:23:38","","","","",,,,,11,0.92,11,1,12,"This article analyses the current state of research in studies of Soviet colonialism and considers inner tensions within this emerging field. By now, dozens of monographs and hundreds …","https://ojs.utlib.ee/index.php/methis/article/download/533/523","https://scholar.google.com/scholar?q=related:isWJZwHDOwIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"N Carpentier, SA Ganter, F Ortega, E Torrico","A debate on post-colonialism and de-coloniality: Latin American and European perspectives on change and hope",2020,"","diva-portal.org","https://www.diva-portal.org/smash/get/diva2:1517314/FULLTEXT01.pdf","https://scholar.google.com/scholar?cites=1113341203093563823&as_sdt=2005&sciodt=2007&hl=en",169,"2023-10-31 18:23:38","PDF","","","",,,,,5,1.67,1,4,3,"… The reason because of which we chose to speak of post-colonialism in our chapter is naturally inclined towards our position as Europeans. It is why I was asking about how the …","https://www.diva-portal.org/smash/get/diva2:1517314/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:r6ky7Oxhcw8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
2,"EJ Wright","Decolonizing zemiology: outlining and remedying the blindness to (post) colonialism within the study of social harm",2023,"Critical Criminology","Springer","https://link.springer.com/article/10.1007/s10612-022-09682-5","https://scholar.google.com/scholar?cites=11517655918100346702&as_sdt=2005&sciodt=2007&hl=en",170,"2023-10-31 18:23:38","HTML","10.1007/s10612-022-09682-5","","",,,,,2,2.00,2,1,1,"This paper hosts the first meaningful dialogue between two important epistemic movements for criminology: zemiology and decolonisation. I identify that zemiology has a disciplinary …","https://link.springer.com/article/10.1007/s10612-022-09682-5","https://scholar.google.com/scholar?q=related:TveLywjv1p8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"A Popa","Post-colonialism in Shakespearean work",2013,"Annals Constantin Brancusi U. Targu Jiu, Letters &Soc …","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ancnbt2013&section=61","https://scholar.google.com/scholar?cites=2318429241356657982&as_sdt=2005&sciodt=2007&hl=en",171,"2023-10-31 18:23:38","","","","",,,,,5,0.50,5,1,10,"THIS ARTICLE AIMS TO APPROACH NEW PERSPECTIVES ON THE CONNECTION BETWEEN SHAKESPEARE AND THE POSTCOLONIAL THEORY. POSTCOLONIAL THEORY …","https://www.researchgate.net/profile/Flavius-Marcau/publication/273441268_Annals_of_the_'Constantin_Brancusi'_University_of_Targu_Jiu_Letters_and_Social_Sciences_Series_No_42013/links/5500d9860cf2d61f8211df7e/Annals-of-the-Constantin-Brancusi-University-of-Targu-Jiu-Letters-and-Social-Sciences-Series-No-4-2013.pdf#page=89","https://scholar.google.com/scholar?q=related:PiXxhxy3LCAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
11,"D Hall, F Brown","'Post-colonialism', Responsibility and Tourism Academics: Where's the Connection?",2010,"Tourism Recreation Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02508281.2010.11081645","https://scholar.google.com/scholar?cites=823083521748199346&as_sdt=2005&sciodt=2007&hl=en",172,"2023-10-31 18:23:38","","10.1080/02508281.2010.11081645","","",,,,,11,0.85,6,2,13,"This Department has been specifically created to include findings of special significance and problem areas of subtle nuances in tourism research. Insightful contributions presenting the …","","https://scholar.google.com/scholar?q=related:smdHJhoubAsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
25,"B Carrington, A Césaire","11 Post/Colonial Theory and Sport",2015,"… handbook of the sociology of sport","books.google.com","https://books.google.com/books?hl=en&lr=&id=AhY-CgAAQBAJ&oi=fnd&pg=PT166&dq=%22post+colonialism%22&ots=Vp7TYuzg_g&sig=630Vyr6au9wZQHje0ZZjddUvVeM","https://scholar.google.com/scholar?cites=14646711122463966897&as_sdt=2005&sciodt=2007&hl=en",173,"2023-10-31 18:23:38","","","","",,,,,25,3.13,13,2,8,"… What is post/colonialism? This seemingly innocuous question prompts at least … ’in post/colonialism has somehow gone beyond? Second, and intimately related, when is post/colonialism…","","https://scholar.google.com/scholar?q=related:sUY6DiqSQ8sJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"S Birgani, SR Moosavinia","Feministic Analysis of Arundhati Roy's the God of Small Things in the Light of Post Colonialism",2019,"… International Research and …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/38a1/a876e54acb5d39c37b22fe1a24569891fd26.pdf","https://scholar.google.com/scholar?cites=17930035390266405897&as_sdt=2005&sciodt=2007&hl=en",174,"2023-10-31 18:23:38","PDF","","","",,,,,5,1.25,3,2,4,"This paper attempts to analyze the mentioned novel based on postcolonial studies in Arundhati Roy's The God of Small Things. The concepts that can be mentioned in this novel are …","https://pdfs.semanticscholar.org/38a1/a876e54acb5d39c37b22fe1a24569891fd26.pdf","https://scholar.google.com/scholar?q=related:CfQCpzBI1PgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
6,"J Borossa","The extensions of psychoanalysis: colonialism, post-colonialism, and hospitality",2018,"Psychoanalysis and Politics","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429478741-31/extensions-psychoanalysis-colonialism-post-colonialism-hospitality-julia-borossa","https://scholar.google.com/scholar?cites=17294649859550153962&as_sdt=2005&sciodt=2007&hl=en",175,"2023-10-31 18:23:38","","10.4324/9780429478741-31","","",,,,,6,1.20,6,1,5,"What I wish to attend to here is the question of the extensibility of psychoanalysis with respect to the professional remit of psychoanalysis. Just who is it that psychoanalysis is meant for? …","","https://scholar.google.com/scholar?q=related:6gw_kWrwAvAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
7,"DBR Kerrigan","The accumulation of capital and the shifting construction of difference: Examining the relations of colonialism, post-colonialism and neo-colonialism in …",2010,"","search.proquest.com","https://search.proquest.com/openview/c45eb572b2d15fc0d5d615759005ffed/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=18388575208578889258&as_sdt=2005&sciodt=2007&hl=en",176,"2023-10-31 18:23:38","BOOK","","","",,,,,7,0.54,7,1,13,"… Are social groups remade by post-colonialism? How are social groups produced in the neo-… and political movements identified as colonialism, post-colonialism and neo-colonialism. …","https://aura.american.edu/articles/thesis/The_accumulation_of_capital_and_the_shifting_construction_of_difference_Examining_the_relations_of_colonialism_post-colonialism_and_neo-colonialism_in_Trinidad/23880672/1/files/41877324.pdf","https://scholar.google.com/scholar?q=related:KjbmsLlXMf8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
8,"Y Lysandrou","Hugh O'neill As 'Hamlet-plus' (Post)colonialism and Dynamic stasis in Brian Friel's Making History",2006,"Irish Studies Review","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09670880500440719","https://scholar.google.com/scholar?cites=5812363118939603703&as_sdt=2005&sciodt=2007&hl=en",177,"2023-10-31 18:23:38","","10.1080/09670880500440719","","",,,,,8,0.47,8,1,17,"Critical approaches to Friel’s work have often pointed out his indebtedness to current trends in European and American literary theory as demonstrated in plays such as Philadelphia, …","","https://scholar.google.com/scholar?q=related:9wL6IXapqVAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
10,"F Schulze-Engler","Beyond Post-Colonialism: Multiple Identities in East African Literature",1992,"Us/Them","brill.com","https://brill.com/downloadpdf/book/9789004484351/B9789004484351_s060.pdf","https://scholar.google.com/scholar?cites=1178377931869886959&as_sdt=2005&sciodt=2007&hl=en",178,"2023-10-31 18:23:38","","","","",,,,,10,0.32,10,1,31,"… I should like to begin by outlining the main features of the critical discourse of post-colonialism, starting with some of the affinities between post-colonialism and poststructuralism or …","","https://scholar.google.com/scholar?q=related:75lDWHxwWhAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
10,"F Arenas","(Post) colonialism, Globalization, and Lusofonia or The 'Time-Space'of the Portuguese-Speaking World",2005,"","escholarship.org","https://escholarship.org/uc/item/0vh0f7t9","https://scholar.google.com/scholar?cites=7607630915811208107&as_sdt=2005&sciodt=2007&hl=en",179,"2023-10-31 18:23:38","","","","",,,,,10,0.56,10,1,18,"My objective today is to briefly offer a critical framework that will provide historical, geopolitical, discursive, and cultural coordinates in order to understand the emergence and …","https://escholarship.org/content/qt0vh0f7t9/qt0vh0f7t9.pdf","https://scholar.google.com/scholar?q=related:q-s0zwK8k2kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
7,"C Soudien","What are the questions that post-colonialism asks of comparative education",2008,"Comparative Education Bulletin","ceshk.net","https://ceshk.net/wp-content/uploads/2014/05/CEB2008_11.pdf#page=7","https://scholar.google.com/scholar?cites=11882852043775480700&as_sdt=2005&sciodt=2007&hl=en",180,"2023-10-31 18:23:38","PDF","","","",,,,,7,0.47,7,1,15,"… post-colonialism’s major concerns and to assess these concerns against our existing frameworks of analysis in education. What is different about post-colonialism … that postcolonialism …","https://ceshk.net/wp-content/uploads/2014/05/CEB2008_11.pdf#page=7","https://scholar.google.com/scholar?q=related:fBPDy_le6KQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"AK Giri","The Rule of Law and Indian Society: From Colonialism to Post-Colonialism",2007,"The Rule of Law History, Theory and Criticism","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4020-5745-8_18.pdf","https://scholar.google.com/scholar?cites=4631289701396485887&as_sdt=2005&sciodt=2007&hl=en",181,"2023-10-31 18:23:38","","10.1007/978-1-4020-5745-8_18","","",,,,,5,0.31,5,1,16,"The Western contemporary legal system mirrors an egalitarian and individualistic society. It centres around individuals and epitomizes the latter’s understanding of the social order. The …","","https://scholar.google.com/scholar?q=related:_5apH3KlRUAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
7,"D Simon","(Post) development and post-colonialism: Separated by common ground?",2005,"Forum for Development Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/08039410.2005.9666318","https://scholar.google.com/scholar?cites=16019556803321132748&as_sdt=2005&sciodt=2007&hl=en",182,"2023-10-31 18:23:38","","10.1080/08039410.2005.9666318","","",,,,,7,0.39,7,1,18,"Rather like in the old ‘debates’ between adherents of modernisation and neo-Marxist theories, the proponents of (post)development and postcolonialism are often thought to be talking …","","https://scholar.google.com/scholar?q=related:zPYlkQnmUN4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"C Ruhe","Beyond Post-colonialism? From Chocolat to White Material",2014,"The Films of Claire Denis: Intimacy on the Border","academia.edu","https://www.academia.edu/download/84504314/Beyond_Colonialism_OCR_enabled.pdf","https://scholar.google.com/scholar?cites=1184443475375182961&as_sdt=2005&sciodt=2007&hl=en",183,"2023-10-31 18:23:38","PDF","","","",,,,,5,0.56,5,1,9,"… It is another, albeit interesting, coincidence that post-colonialism as an academic term was coined in the very same year that Chocolat was released in festivals and cinemas across …","https://www.academia.edu/download/84504314/Beyond_Colonialism_OCR_enabled.pdf","https://scholar.google.com/scholar?q=related:cVREvhD9bxAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"YT Luk","Post-Colonialism and Contemporary Hong Kong Theatre: Two Case Studies",1998,"New Theatre Quarterly","cambridge.org","https://www.cambridge.org/core/journals/new-theatre-quarterly/article/postcolonialism-and-contemporary-hong-kong-theatre-two-case-studies/6F0CBF0B045A4CB23BFAE90B654007AE","https://scholar.google.com/scholar?cites=1398803882187924641&as_sdt=2005&sciodt=2007&hl=en",184,"2023-10-31 18:23:38","","","","",,,,,5,0.20,5,1,25,"… , and restored to Chinese sovereignty in what some perceived as merely a shift from colonial to neo-colonial rule – always seemed a special case in the debate over post-colonialism. In …","","https://scholar.google.com/scholar?q=related:oaQ_PLiMaRMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
6,"V Yesapogu","The Impact of Post Colonialism in Amitav Ghosh's Novels-A Post Colonial Perspective",2016,"International Journal on Studies in English Language …","","","https://scholar.google.com/scholar?cites=7602978067182465278&as_sdt=2005&sciodt=2007&hl=en",185,"2023-10-31 18:23:38","CITATION","","","",,,,,6,0.86,6,1,7,"","","https://scholar.google.com/scholar?q=related:_jB_EUU0g2kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
9,"N Shepherd","Archaeology and post-colonialism in South Africa: the theory, practice and politics of archaeology after apartheid",1998,"","open.uct.ac.za","https://open.uct.ac.za/handle/11427/11702","https://scholar.google.com/scholar?cites=567546365541526477&as_sdt=2005&sciodt=2007&hl=en",186,"2023-10-31 18:23:38","","","","",,,,,9,0.36,9,1,25,"… to remember that resistances to colonialist power always find material presence at the level of the local, and so the research and training we carry out in the field of post-colonialism, …","https://open.uct.ac.za/bitstream/handle/11427/11702/thesis_sci_1998_shepherd_n.pdf?sequence=1","https://scholar.google.com/scholar?q=related:zauql2lU4AcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
3,"A Halafoff, K Lam, C Rocha…","Buddhism in the far north of Australia pre-WWII:(In) visibility, post-colonialism and materiality",2022,"Journal of …","researchdirect.westernsydney.edu …","https://researchdirect.westernsydney.edu.au/islandora/object/uws:68798/","https://scholar.google.com/scholar?cites=6343640912256079541&as_sdt=2005&sciodt=2007&hl=en",187,"2023-10-31 18:23:38","","","","",,,,,3,3.00,1,4,1,"Buddhism was first established in Australia through flows of migrants in the mid-nineteenth century, and is currently Australia’s fourth-largest religion. Yet Buddhists have received …","https://researchdirect.westernsydney.edu.au/islandora/object/uws:68798/datastream/PDF/view","https://scholar.google.com/scholar?q=related:tZaotcwjCVgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
1383,"P Childs, P Williams","An introduction to post-colonial theory",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=yATKAwAAQBAJ&oi=fnd&pg=PP1&dq=%22post+colonialism%22&ots=AVCsG3fygE&sig=ZpGhUehoUMTGEVhUb97QUFapNpU","https://scholar.google.com/scholar?cites=1926508364391559110&as_sdt=2005&sciodt=2007&hl=en",188,"2023-10-31 18:23:38","BOOK","","","",,,,,1383,153.67,692,2,9,"… A different sort of problem with the temporality of post-colonialism is expressed by the … As we have already pointed out in this section, postcolonialism can in no sense be regarded as a …","","https://scholar.google.com/scholar?q=related:xq9gfCZVvBoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
0,"J Sarmento","Colonialism, Post-colonialism, and Its Heritage Imprint",2023,"Cultural Heritage and Tourism in Africa","books.google.com","https://books.google.com/books?hl=en&lr=&id=QvSnEAAAQBAJ&oi=fnd&pg=PT252&dq=%22post+colonialism%22&ots=dPfZEXfz_F&sig=hbxL5Y2dCCJv-9TUCBv7ztGOQoI","",189,"2023-10-31 18:23:38","","","","",,,,,0,0.00,0,1,1,"… in postcolonialism, may represent that colonialism has been ideologically superseded by post-colonialism… It is also important to note that the use of post-colonialism for those who are on …","","https://scholar.google.com/scholar?q=related:wE4-_CPBrtUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
8,"W Jin","Presentation, modernism, and post-colonialism: Korean Informel and the reception of the West",1997,"","search.proquest.com","https://search.proquest.com/openview/113bdf075cb5436b9f7de2bbdd55b6e6/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=5464203975664771349&as_sdt=2005&sciodt=2007&hl=en",190,"2023-10-31 18:23:38","BOOK","","","",,,,,8,0.31,8,1,26,"This dissertation discusses Informel, the most significant abstract art movement in recent Korean art history, which flourished from 1957 to 1965. In spite of the fact that modern Western …","","https://scholar.google.com/scholar?q=related:FaHGtZDA1EsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
4,"A Raghuramaraju","Internal Project of Modernity and Post-Colonialism",2005,"Economic and Political Weekly","JSTOR","https://www.jstor.org/stable/4417193","https://scholar.google.com/scholar?cites=8583243446581263361&as_sdt=2005&sciodt=2007&hl=en",191,"2023-10-31 18:23:38","","","","",,,,,4,0.22,4,1,18,"… The discussions on post-colonialism have focused largely on … The subsequent discussions on post-colonialism have … tracing the original resources of post-colonialism, says that the ""…","","https://scholar.google.com/scholar?q=related:AfwsTnDOHXcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"KJ Joosen, CA Bailey","Caribbean crime and criminal justice: Impacts of post-colonialism and gender",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=wuE2DwAAQBAJ&oi=fnd&pg=PT22&dq=%22post+colonialism%22&ots=9J_fIcMz-4&sig=b8LRGryyH91myRQ05gCf6uNsAfU","https://scholar.google.com/scholar?cites=10185169628250783146&as_sdt=2005&sciodt=2007&hl=en",192,"2023-10-31 18:23:38","BOOK","","","",,,,,5,0.83,3,2,6,"… impacts of post-colonialism and gender. To investigate these impacts on a developing Caribbean criminology, the contributions in this volume focus on how impacts of post-colonialism, …","","https://scholar.google.com/scholar?q=related:qj38RND9WI0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
