Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
74,"Y Di-Capua","Arab existentialism: An invisible chapter in the intellectual history of decolonization",2012,"The American Historical Review","academic.oup.com","https://academic.oup.com/ahr/article-abstract/117/4/1061/29509","https://scholar.google.com/scholar?cites=10716559079065913725&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 15:46:03","","","","",,,,,74,6.73,74,1,11,"… history of decolonization. How Third World intellectuals and their ideas informed decolonization, … unanswered in spite of a proliferation of studies on decolonization and postcolonialism. …","https://blogs.law.columbia.edu/nietzsche1313/files/2016/06/DiCapua-Arab-existentialism.pdf","https://scholar.google.com/scholar?q=related:fQk2IrTduJQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
141,"AM Kalinovsky","Laboratory of socialist development: Cold War politics and decolonization in Soviet Tajikistan",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zFJUDwAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=u-oZxNkq6Y&sig=p79qubsAIDj8SncLDlHXdzSX7us","https://scholar.google.com/scholar?cites=671368172265745832&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 15:46:03","BOOK","","","",,,,,141,28.20,141,1,5,"Artemy Kalinovsky's Laboratory of Socialist Development investigates the Soviet effort to make promises of decolonization a reality by looking at the politics and practices of economic …","https://www.academia.edu/download/93462702/00085006.2019.166661320221101-1-1lrzrod.pdf","https://scholar.google.com/scholar?q=related:qC1nrcstUQkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
409,"MJ Alexander","Erotic autonomy as a politics of decolonization: An anatomy of feminist and state practice in the Bahamas tourist economy",2013,"Feminist genealogies, colonial legacies …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203724200-5&type=chapterpdf","https://scholar.google.com/scholar?cites=13436946258507428006&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 15:46:03","","","","",,,,,409,40.90,409,1,10,"We are here because you beat back the bush because you raked rocks and stones because you pitched scalding tar to make that road You uprooted lignum vitae trees to turn that …","","https://scholar.google.com/scholar?q=related:pnBZHG6feboJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
34,"AE Coombes, RB Phillips","Museum transformations: decolonization and democratization",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gmfLDwAAQBAJ&oi=fnd&pg=PA9&dq=decolonization&ots=aq0ZgxlJAA&sig=6iwxQU69YbD_GlMFZCRZzQNSqZs","https://scholar.google.com/scholar?cites=4075711144695798856&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 15:46:03","BOOK","","","",,,,,34,11.33,17,2,3,"… and Democratization addresses contemporary approaches to decolonization, greater democratization, and revisionist narratives in museum exhibition and program development …","","https://scholar.google.com/scholar?q=related:SJyxKrHVjzgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
45,"L Emerson","Dine culture, decolonization, and the politics of Hózhó",2014,"Dine perspectives: Revitalizing and reclaiming …","books.google.com","https://books.google.com/books?hl=en&lr=&id=zcLpAgAAQBAJ&oi=fnd&pg=PA49&dq=decolonization&ots=hSoyQLy-J-&sig=B_AN-hspzc0Vltwb7lgER6YWwqE","https://scholar.google.com/scholar?cites=9888078241445515966&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 15:46:03","","","","",,,,,45,5.00,45,1,9,"… Today, we might characterize Diné society as being in a state of quasi recovery from colonialism or in a state of early decolonization. … To see decolonization as an event is not …","","https://scholar.google.com/scholar?q=related:vhKhdMWCOYkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"S Khanna, J Ball, JP Alperin, J Willinsky","Recalibrating the scope of scholarly publishing: A modest step in a vast decolonization process",2022,"Quantitative Science …","direct.mit.edu","https://direct.mit.edu/qss/article-abstract/doi/10.1162/qss_a_00228/114119","https://scholar.google.com/scholar?cites=2537412005106896107&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 15:46:03","","10.1162/qss_a_00228/114119","","",,,,,19,19.00,5,4,1,"By analyzing 25,671 journals largely absent from common journal counts, as well as Web of Science and Scopus, this study demonstrates that scholarly communication is more of a …","https://direct.mit.edu/qss/article-pdf/doi/10.1162/qss_a_00228/2062224/qss_a_00228.pdf","https://scholar.google.com/scholar?q=related:60w1XcayNiMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
71,"DF Gordon","Decolonization and the State in Kenya",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=iAScDwAAQBAJ&oi=fnd&pg=PT7&dq=decolonization&ots=ucXGmubFHV&sig=xvIiuod9wU-M2faARawSeBnsxjI","https://scholar.google.com/scholar?cites=2864424272813906849&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 15:46:03","BOOK","","","",,,,,71,17.75,71,1,4,"… shape the process of decolonization in Kenya from the … decolonization and concludes by relating the findings of the Kenyan case to wider debates about the meaning of decolonization …","","https://scholar.google.com/scholar?q=related:oVsUI7N6wCcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
73,"K Bouwer","Gender and Decolonization in the Congo: the legacy of Patrice Lumumba",2010,"","Springer","https://link.springer.com/book/10.1057/9780230110403","https://scholar.google.com/scholar?cites=3019481325783030689&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 15:46:03","BOOK","10.1057/9780230110403","","",,,,,73,5.62,73,1,13,"… scholarship on Congo's decolonization from an understudied … Gender and Decolonization in the Congo is richly documented … into the subject of decolonization in the DRC. Gender and …","","https://scholar.google.com/scholar?q=related:oRs5lURa5ykJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
63,"NM Creary","African intellectuals and decolonization",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=OINMpWx4eCEC&oi=fnd&pg=PP8&dq=decolonization&ots=1MTds7zgBj&sig=Um3qCoiZV3JfhSxR1BUm53IEfkA","https://scholar.google.com/scholar?cites=7538924491542566505&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 15:46:03","BOOK","","","",,,,,63,5.73,63,1,11,"Decades after independence for most African states, the struggle for decolonization is still … As this book shows, Africa’s decolonization is an ongoing process across a range of fronts, …","https://www.ohioswallow.com/extras/9780896802834_chapter_one.pdf","https://scholar.google.com/scholar?q=related:aRbj0uGjn2gJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
6,"SJ Ndlovu-Gatsheni, M Ndlovu","Introduction: Marxism and decolonization in the 21st century",2021,"… and Decolonization in the 21st …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003148302-1/introduction-sabelo-ndlovu-gatsheni-morgan-ndlovu","https://scholar.google.com/scholar?cites=8525245888300950061&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 15:46:03","","10.4324/9781003148302-1","","",,,,,6,3.00,3,2,2,"… of Marxism and decolonization while simultaneously … ambiguities of Marxism and decolonization are addressed empirically … explain the uniqueness of decolonization of the 21st …","","https://scholar.google.com/scholar?q=related:LaIJe_fBT3YJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
24,"A Dunlap","Toward an anarchist decolonization: a few notes",2021,"Capitalism Nature Socialism","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10455752.2021.1879186","https://scholar.google.com/scholar?cites=5989763655198837215&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 15:46:03","","10.1080/10455752.2021.1879186","","",,,,,24,12.00,24,1,2,"… In doing so, this piece sketches the idea of anarchist decolonization or decoloniality.… anarchist decolonization departs from and responds to it. Finally, exploring anarchist decolonization, …","https://www.researchgate.net/profile/Alexander-Dunlap/publication/348841169_Toward_an_Anarchist_Decolonization_A_Few_Notes/links/601afb2845851589397d6d69/Toward-an-Anarchist-Decolonization-A-Few-Notes.pdf?origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?q=related:3wmsLE_qH1MJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
134,"D Luis-Brown","Waves of decolonization: Discourses of race and hemispheric citizenship in Cuba, Mexico, and the United States",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780822391463/html","https://scholar.google.com/scholar?cites=621194595424957872&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 15:46:03","BOOK","10.1515/9780822391463","","",,,,,134,44.67,134,1,3,"… to the complex processes of nationalism, decolonization, anticolonialism, neocolonialism, and … Waves of Decolonization can be rewardingly read across a wide range of academic …","https://www.dukeupress.edu/waves-of-decolonization/","https://scholar.google.com/scholar?q=related:sHWyfDHtnggJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
149,"L James","George Padmore and decolonization from below: pan-Africanism, the Cold War, and the end of empire",2015,"","Springer","https://link.springer.com/book/10.1057/9781137352026","https://scholar.google.com/scholar?cites=17805753987355451850&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 15:46:03","BOOK","10.1057/9781137352026","","",,,,,149,18.63,149,1,8,"This book argues that the rising tide of anti-colonialism after the 1930s should be considered a turning point not just in harnessing a new mood or feeling of unity, but primarily as one …","","https://scholar.google.com/scholar?q=related:yiFRnum-GvcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
139,"A Scully","Decolonization, reinhabitation and reconciliation: Aboriginal and place-based education",2012,"Canadian journal of environmental education (CJEE)","cjee.lakeheadu.ca","https://cjee.lakeheadu.ca/article/view/1113","https://scholar.google.com/scholar?cites=6189074772821398299&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 15:46:03","","","","",,,,,139,12.64,139,1,11,"… this place is central to my own process of decolonization, reinhabitation, and reconciliation. I am … Like Donald (2009), I argue that “decolonization in the Canadian context can only occur …","https://cjee.lakeheadu.ca/article/view/1113/660","https://scholar.google.com/scholar?q=related:G9NZ-rYC5FUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
135,"AH Lyons","The civilizing mission in the metropole: Algerian families and the French welfare state during decolonization",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=oaaaAAAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=tsJIaWY_Os&sig=jdnX_VViQAD0dAsMtyxoXOWjA0I","https://scholar.google.com/scholar?cites=10624462936435648018&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 15:46:03","BOOK","","","",,,,,135,13.50,135,1,10,"France, which has the largest Muslim minority community in Europe, has been in the news in recent years because of perceptions that Muslims have not integrated into French society. …","https://scholar.archive.org/work/vjlvrgggljcctohzgelwsxo2iq/access/wayback/https://www.cairn.info/load_pdf.php?ID_ARTICLE=RHPS_011_0193&download=1","https://scholar.google.com/scholar?q=related:EuaM97-scZMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
125,"R Busbridge","Israel-Palestine and the settler colonial 'turn': From interpretation to decolonization",2018,"Theory, Culture &Society","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0263276416688544","https://scholar.google.com/scholar?cites=5926547943972503752&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 15:46:03","","10.1177/0263276416688544","","",,,,,125,25.00,125,1,5,"… Yet, it is precisely in its prescription for decolonization that … Section Three explores the prescription for decolonization … depictions of the possibilities of decolonization in Israel-Palestine, I …","https://www.researchgate.net/profile/Rachel-Busbridge/publication/312629719_Israel-Palestine_and_the_Settler_Colonial_'Turn'_From_Interpretation_to_Decolonization/links/599249950f7e9b433f415164/Israel-Palestine-and-the-Settler-Colonial-Turn-From-Interpretation-to-Decolonization.pdf","https://scholar.google.com/scholar?q=related:yIDNcPRTP1IJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
41,"L Davis, J Denis, R Sinclair","Pathways of settler decolonization",2017,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/2201473X.2016.1243085","https://scholar.google.com/scholar?cites=674615115120784395&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 15:46:03","HTML","10.1080/2201473X.2016.1243085","","",,,,,41,6.83,14,3,6,"… different disciplines in exploring topics of decolonization, settler learning and solidarities. … , thus problematizing settler efforts at reconciliation and decolonization. They identify as one of …","https://www.tandfonline.com/doi/full/10.1080/2201473X.2016.1243085","https://scholar.google.com/scholar?q=related:CzTieN-2XAkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
49,"C Jeppesen, A WM Smith","Britain, France and the decolonization of Africa: Future imperfect?",2017,"","library.oapen.org","https://library.oapen.org/handle/20.500.12657/31856","https://scholar.google.com/scholar?cites=17325482090534560911&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 15:46:03","BOOK","","","",,,,,49,8.17,25,2,6,"Looking at decolonization in the conditional tense, this volume teases out the complex and uncertain ends of British and French empire in Africa during the period of ‘late colonial shift’ …","https://library.oapen.org/bitstream/handle/20.500.12657/31856/1/624571.pdf","https://scholar.google.com/scholar?q=related:j2S0wCp6cPAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
39,"A Sakr, F Brégeon, JM Rolain, O Blin","Staphylococcus aureus nasal decolonization strategies: a review",2019,"Expert review of anti …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14787210.2019.1604220","https://scholar.google.com/scholar?cites=10398630156549505534&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 15:46:03","","10.1080/14787210.2019.1604220","","",,,,,39,9.75,10,4,4,"… In this review, we will be revisiting the main tested and used nasal decolonization agents of S. … This review is not primarily focused on MRSA decolonization but includes S. aureus …","","https://scholar.google.com/scholar?q=related:_kHMdwhbT5AJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
109,"D Lepelletier, JY Maillard, B Pozzetto…","Povidone Iodine: Properties, Mechanisms of Action, and Role in Infection Control and Staphylococcus aureus Decolonization",2020,"Antimicrobial agents …","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/aac.00682-20","https://scholar.google.com/scholar?cites=7821705784939898792&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 15:46:03","","10.1128/aac.00682-20","","",,,,,109,36.33,27,4,3,"… The two most commonly used agents for decolonization … decolonization agent and is based on literature reviewed during an expert’s workshop on resistance and MRSA decolonization. …","https://journals.asm.org/doi/pdf/10.1128/aac.00682-20","https://scholar.google.com/scholar?q=related:qOf1YPhHjGwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
51,"R Ginio","The French army and its African soldiers: The years of decolonization",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=QKGHDQAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=NcmFVzCyvD&sig=h1EZyYmytE_aiwvczPaplD4zXC0","https://scholar.google.com/scholar?cites=16176110365509966466&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 15:46:03","BOOK","","","",,,,,51,8.50,51,1,6,"As part of France’s opposition to the independence of its former colonies in the years following World War II, its army remained deeply invested in preventing the decolonization of the …","","https://scholar.google.com/scholar?q=related:glq8N6wWfeAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
114,"N Reynolds","A city consumed: Urban commerce, the Cairo fire, and the politics of decolonization in Egypt",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=QIuIqXf-TloC&oi=fnd&pg=PR7&dq=decolonization&ots=3yRS44GXvb&sig=psXtpBZQ1xWgPyIPj1UVkQDb9WY","https://scholar.google.com/scholar?cites=6732203270961149878&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 15:46:03","BOOK","","","",,,,,114,10.36,114,1,11,"Though now remembered as an act of anti-colonial protest leading to the Egyptian military coup of 1952, the Cairo Fire that burned through downtown stores and businesses appeared …","","https://scholar.google.com/scholar?q=related:trdcyTSXbV0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
45,"D Hicks","Rhetoric and the decolonization and recolonization of East Timor",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EEKDBAAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=bzBENxh5lG&sig=GJnJVdtYSujTGTu1J6CD8qnBtGk","https://scholar.google.com/scholar?cites=7953650700737761707&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 15:46:03","BOOK","","","",,,,,45,5.00,45,1,9,"By the end of the 1960s the process of decolonization had practically run its course in Southeast Asia. One exception, however, was tiny Portuguese Timor, where notions of self-…","","https://scholar.google.com/scholar?q=related:q9ECDSwLYW4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"B Agozino","Reparative justice: The final stage of decolonization",2021,"Punishment &Society","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/14624745211024342","https://scholar.google.com/scholar?cites=15423517928591270111&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 15:46:03","","10.1177/14624745211024342","","",,,,,19,9.50,19,1,2,"… would signal the final stages of decolonization. Contrary to the conventional assumptions in … than punitive justice in keeping with the decolonization paradigm in criminology and justice …","","https://scholar.google.com/scholar?q=related:3yCNuNZXC9YJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
62,"CA Babou","Decolonization or national liberation: Debating the end of British colonial rule in Africa",2010,"The Annals of the American Academy of Political …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0002716210378647","https://scholar.google.com/scholar?cites=17547720398499279435&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 15:46:03","","10.1177/0002716210378647","","",,,,,62,4.77,62,1,13,"… imperial politics on decolonization and have failed to … decolonization of Africa. While dominant scholarship on the failures of the post-colonial state has made studies of decolonization …","","https://scholar.google.com/scholar?q=related:S_JsCrsGhvMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
122,"JK Dhillon","Prairie rising: Indigenous youth, decolonization, and the politics of intervention",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bZ_CDgAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=OdTUqaVALR&sig=pxFJvZI-hirgUCy9LTR9Uvt4Qzs","https://scholar.google.com/scholar?cites=3783584251967566386&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 15:46:03","BOOK","","","",,,,,122,20.33,122,1,6,"In 2016, Canada’s newly elected federal government publically committed to reconciling the social and material deprivation of Indigenous communities across the country. Does this …","","https://scholar.google.com/scholar?q=related:MvJJtNT9gTQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
94,"AF Chen, AE Heyl, PZ Xu, N Rao, BA Klatt","Preoperative decolonization effective at reducing staphylococcal colonization in total joint arthroplasty patients",2013,"The Journal of Arthroplasty","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883540313004816","https://scholar.google.com/scholar?cites=6883157627555256525&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 15:46:03","","","","",,,,,94,9.40,19,5,10,"… in the literature is the decolonization of methicillin-… decolonization reduced the rate of SSIs, there have been no studies in TJA patients that have directly determined if the decolonization …","http://www.7sbundle.com/uploads/4/6/4/2/4642325/preoperative_decolonization_effective_at_reducing_staphylococcal_colonization_in_total_joint_arthroplasty_patients_2013.pdf","https://scholar.google.com/scholar?q=related:zZhzy2TjhV8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
41,"J Sanjinés","Embers of the past: essays in times of decolonization",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bDq2AgAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=XrQ2d1wfEE&sig=NgmQOjwJhWrMAligfX8zMGXRaDA","https://scholar.google.com/scholar?cites=16265978716074781507&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 15:46:03","BOOK","","","",,,,,41,4.10,41,1,10,"… processes of decolonization of knowledge and being: “I propose”ihe writes in the introductionirrthat the essay be considered an aesthetic transgression linked to decolonization. …","http://www.rehime.com.ar/escritos/documentos/idexalfa/s/sanjines/Javier%20Sanjines%20-%20Embers%20of%20the%20Past.pdf","https://scholar.google.com/scholar?q=related:Q6uzH3ZdvOEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
59,"MMPDA Ahmad, MA Kassim","Islamization of Contemporary Knowledge and the Role of the University in the Context of De-Westernization and Decolonization",2013,"","academia.edu","https://www.academia.edu/download/40445785/dewesternize.pdf","https://scholar.google.com/scholar?cites=1535028467157121991&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 15:46:03","PDF","","","",,,,,59,5.90,30,2,10,"My philosophical and methodological framework is based largely on the one propounded by Syed Muhammad Naquib al-Attas, who is one of the most authoritative thinkers in our times. …","https://www.academia.edu/download/40445785/dewesternize.pdf","https://scholar.google.com/scholar?q=related:xzsDCUKETRUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
62,"BB Johnson","Decolonization and its paradoxes: The (re) envisioning of health policy in Bolivia",2010,"Latin American Perspectives","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0094582X10366535","https://scholar.google.com/scholar?cites=6544696355332670274&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 15:46:03","","10.1177/0094582X10366535","","",,,,,62,4.77,62,1,13,"In one of the most traditionally hierarchical and “colonial” of the Bolivian state apparatuses, the official health sector, attempts since 2006 by Evo Morales and the MAS government at …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0d034c8c3be3a65f02134dfff6f51e1432d1cc44","https://scholar.google.com/scholar?q=related:QsNl7qhu01oJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
84,"W Ari","Earth politics: Religion, decolonization, and Bolivia's indigenous intellectuals",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Mc0jAwAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=HCKkWh2Yox&sig=5uyjEOzpwoUrs-1DGfv51sWmp6M","https://scholar.google.com/scholar?cites=6172014841633976314&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 15:46:03","BOOK","","","",,,,,84,9.33,84,1,9,"… to racism and articulated a project of decolonization. This “law” basically elaborates a … a project of decolonization. A major ideological component of this decolonization project, as …","","https://scholar.google.com/scholar?q=related:-i8IOMxmp1UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
38,"A Glück","De-Westernization and decolonization in media studies",2018,"","eprints.bournemouth.ac.uk","http://eprints.bournemouth.ac.uk/34139/","https://scholar.google.com/scholar?cites=9774856318685357106&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 15:46:03","","","","",,,,,38,7.60,38,1,5,"The need to de-Westernize and decolonize communication and media studies is based on criticisms on a dominant elitist “Western” axiology and epistemology of universal validity, …","http://eprints.bournemouth.ac.uk/34139/13/De-Westernization_acrefore-9780190228613-e-898.pdf","https://scholar.google.com/scholar?q=related:MiS5TQhEp4cJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
14,"B Freter","Decolonization of the West, desuperiorization of thought, and elative ethics",2020,"Handbook of African philosophy of difference","Springer","https://link.springer.com/content/pdf/10.1007/978-3-030-14835-5_5.pdf","https://scholar.google.com/scholar?cites=9445300733985308112&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 15:46:03","","10.1007/978-3-030-14835-5_5","","",,,,,14,4.67,14,1,3,"… the decolonization of the West. This is only a very first step. … into the need for Western decolonization. Some dangers that come … We will then point out that decolonization is a two-fold …","","https://scholar.google.com/scholar?q=related:0D3uZflyFIMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
6,"SK Pandey, Y Cheng, JL Hall","Epistemic decolonization of public policy pedagogy and scholarship",2022,"Public Administration Review","researchgate.net","https://www.researchgate.net/profile/Sanjay-Pandey-8/publication/364261421_Epistemic_Decolonization_of_Public_Policy_Pedagogy_and_Scholarship/links/6351ad1912cbac6a3edde032/Epistemic-Decolonization-of-Public-Policy-Pedagogy-and-Scholarship.pdf","https://scholar.google.com/scholar?cites=12693193383373279748&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 15:46:03","PDF","","","",,,,,6,6.00,2,3,1,"… Decolonization 2022-From Theory to Practice).” We do not address epistemic decolonization … We pursue this goal of raising awareness about disciplinary decolonization by focusing on …","https://www.researchgate.net/profile/Sanjay-Pandey-8/publication/364261421_Epistemic_Decolonization_of_Public_Policy_Pedagogy_and_Scholarship/links/6351ad1912cbac6a3edde032/Epistemic-Decolonization-of-Public-Policy-Pedagogy-and-Scholarship.pdf","https://scholar.google.com/scholar?q=related:BJJNeSFIJ7AJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
65,"PD Kenny","The origins of patronage politics: State building, centrifugalism, and decolonization",2015,"British Journal of Political Science","cambridge.org","https://www.cambridge.org/core/journals/british-journal-of-political-science/article/origins-of-patronage-politics-state-building-centrifugalism-and-decolonization/B26E9093D687C33463F6A53E80097BAD","https://scholar.google.com/scholar?cites=8311961632506798700&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 15:46:03","","","","",,,,,65,8.13,65,1,8,"… in political science in recent years,32 decolonization as a process has been relatively … treat decolonization as a simple transmission belt. Rather, we should view decolonization as a …","https://www.academia.edu/download/31115671/BJPS_Origins_of_Patronage_REVISED2.pdf","https://scholar.google.com/scholar?q=related:bGI-7BAFWnMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
152,"AS Rush","Bonds of empire: West Indians and Britishness from Victoria to decolonization",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Ik66J2yFYgEC&oi=fnd&pg=PP1&dq=decolonization&ots=22-cjmG1OJ&sig=2QzLpl-fhk_VL1jE30nybeG1Z5U","https://scholar.google.com/scholar?cites=8770393045182001868&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 15:46:03","BOOK","","","",,,,,152,12.67,152,1,12,"In the first half of the twentieth century Britishness was an integral part of the culture that pervaded life in the colonial Caribbean. Caribbean peoples were encouraged to identify with …","","https://scholar.google.com/scholar?q=related:zDKhzgGytnkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
